listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148657503,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-balconcillo-la-victoria-5-a-mas-dormitorios-148657503?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=9,2026-05-18,la-victoria,urbania,437760,128000.0,,102,5.0,2.0,,Los Rubíes al 420,La Victoria,Balconcillo,1,Departamento · 102m² · 5 Dormitorios
149104384,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149104384?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=10,2026-05-18,la-victoria,urbania,567000,162000.0,,64,2.0,2.0,,Av. Javier Prado Este 1501,Lima,La Victoria,1,Departamento · 64m² · 2 Dormitorios
149712877,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-149712877?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=11,2026-05-18,la-victoria,urbania,299000,86000.0,,43,1.0,1.0,,Av. Javier Prado Este 1501 Santa Catalina al 1500,La Victoria,Santa Catalina,1,Departamento · 43m² · 1 Dormitorio
149237031,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149237031?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=12,2026-05-18,la-victoria,urbania,419505,120202.0,,55,2.0,2.0,1.0,Av Javier Prado Este  al 1000,Lima,La Victoria,1,Departamento · 55m² · 2 Dormitorios · 1 Estacionamiento
148287702,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-148287702?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=13,2026-05-18,la-victoria,urbania,470000,135000.0,350.0,62,2.0,2.0,,Av. Paseo de la República,La Victoria,Santa Catalina,1,Departamento · 62m² · 2 Dormitorios
145474977,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-pablo-la-victoria-1-dormitorio-145474977?n_src=Listado&n_pg=1&n_pos=14,2026-05-18,la-victoria,urbania,188000,,,49,1.0,1.0,,Jr. Evaristo San Cristobal 1751 Urb San Pablo Interior N°308 Piso3,La Victoria,San Pablo,1,Departamento · 49m² · 1 Dormitorio
149290916,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-149290916?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=15,2026-05-18,la-victoria,urbania,414120,119000.0,70.0,67,2.0,1.0,,Nicolás Arriola Cuadra 2,La Victoria,Santa Catalina,1,Departamento · 67ha · 2 Dormitorios
147788002,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-147788002?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=16,2026-05-18,la-victoria,urbania,420000,120000.0,,67,1.0,1.0,,Humbolt 1458 La Victoria,Lima,La Victoria,1,Departamento · 67ha · 1 Dormitorio
148179290,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-148179290?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=17,2026-05-18,la-victoria,urbania,289000,85000.0,,85,3.0,1.0,,Jr. Manuel Cisneros 11xx,Lima,La Victoria,1,Departamento · 85m² · 3 Dormitorios
147856812,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-147856812?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=18,2026-05-18,la-victoria,urbania,610000,,210.0,75,3.0,2.0,1.0,Av. Paseo de la Republica 2099,Lima,La Victoria,1,Departamento · 75ha · 3 Dormitorios · 1 Estacionamiento
149264394,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149264394?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=19,2026-05-18,la-victoria,urbania,575000,,,71,3.0,2.0,1.0,Av. Javier Prado Este 1035 al 1000,Lima,La Victoria,1,Departamento · 71m² · 3 Dormitorios · 1 Estacionamiento
148208254,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-148208254?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20,2026-05-18,la-victoria,urbania,338628,95000.0,,80,2.0,1.0,,Jiron Garcia Naranjo 323,Lima,La Victoria,1,Departamento · 80m² · 2 Dormitorios
147787994,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-147787994?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21,2026-05-18,la-victoria,urbania,455000,130000.0,,75,1.0,1.0,,Humbolt 1458 La Victoria,Lima,La Victoria,1,Departamento · 75ha · 1 Dormitorio
149701682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-149701682?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=22,2026-05-18,la-victoria,urbania,542900,158000.0,,84,3.0,2.0,1.0,Av Carlos Villaran,La Victoria,Santa Catalina,1,Departamento · 84m² · 3 Dormitorios · 1 Estacionamiento
149611405,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149611405?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=23,2026-05-18,la-victoria,urbania,376000,109000.0,,85,2.0,1.0,,Jr. León García 447,Lima,La Victoria,1,Departamento · 85m² · 2 Dormitorios
147908103,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-beatriz-la-victoria-3-dormitorios-147908103?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-05-18,la-victoria,urbania,479000,129000.0,,66,3.0,2.0,,Avenida Arequipa 1441,La Victoria,Santa Beatriz,1,Departamento · 66ha · 3 Dormitorios
149172828,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149172828?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=25,2026-05-18,la-victoria,urbania,507870,148500.0,,81,3.0,2.0,,Urbana Perú Tempo,Lima,La Victoria,1,Departamento · 81m² · 3 Dormitorios
149641705,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149641705?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26,2026-05-18,la-victoria,urbania,305270,89000.0,,48,1.0,1.0,1.0,José Bazzochi 355,Lima,La Victoria,1,Departamento · 48m² · 1 Dormitorio · 1 Estacionamiento
148713385,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-148713385?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=27,2026-05-18,la-victoria,urbania,409000,119000.0,160.0,83,3.0,2.0,1.0,Av. Sta. Catalina,La Victoria,Santa Catalina,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
149278134,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149278134?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=28,2026-05-18,la-victoria,urbania,524000,,250.0,73,2.0,2.0,,Av. José Gálvez Barrenechea,Lima,La Victoria,1,Departamento · 73m² · 2 Dormitorios
149790106,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149790106?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=29,2026-05-18,la-victoria,urbania,590000,170000.0,,78,3.0,2.0,1.0,Avenida Javier Prado Este 1501,Lima,La Victoria,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
148771846,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-148771846?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=30,2026-05-18,la-victoria,urbania,583500,,,94,3.0,2.0,,Valderrama 174,La Victoria,Santa Catalina,1,Departamento · 94m² · 3 Dormitorios
149003929,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-149003929?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=3,2026-05-18,la-victoria,urbania,478601,139942.0,,72,3.0,2.0,,Torre LA Merced 100,La Victoria,Santa Catalina,10,Departamento · 72m² · 3 Dormitorios
149168103,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149168103?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=4,2026-05-18,la-victoria,urbania,345000,,155.0,43,1.0,1.0,,AV JAVIER PRADO ESTE 1501,Lima,La Victoria,1,Departamento · 43m² · 1 Dormitorio
149244691,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149244691?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=5,2026-05-18,la-victoria,urbania,540824,156760.0,,67,3.0,2.0,,Av Javier Prado Este al 1000,Lima,La Victoria,1,Departamento · 67m² · 3 Dormitorios
147560130,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-147560130?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=6,2026-05-18,la-victoria,urbania,591533,,1.0,72,3.0,2.0,,AV JAVIER PRADO ESTE,Lima,La Victoria,1,Departamento · 72m² · 3 Dormitorios
149663203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-149663203?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=7,2026-05-18,la-victoria,urbania,513000,155000.0,,62,2.0,2.0,,Av. Javier Prado - Departamento en Venta -  Frente a la vía Expresa,La Victoria,Santa Catalina,1,Departamento · 62m² · 2 Dormitorios
149042220,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-149042220?n_src=Listado&n_pg=2&n_pos=8,2026-05-18,la-victoria,urbania,392300,,,56,,1.0,,"Jirón Huánuco 1737, en Pleno Emporio de Gamarra",Lima,La Victoria,1,Departamento · 56m²
145156727,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145156727?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=9,2026-05-18,la-victoria,urbania,338000,96000.0,250.0,39,1.0,1.0,,AV. Santa Catalina 6XX Dpto 602,La Victoria,Santa Catalina,1,Departamento · 39m² · 1 Dormitorio
149372451,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-balconcillo-la-victoria-3-dormitorios-149372451?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=10,2026-05-18,la-victoria,urbania,354000,100000.0,,105,3.0,1.0,,Jirón Juan Castro 156 La Victoria,La Victoria,Balconcillo,1,Departamento · 105m² · 3 Dormitorios
149397401,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-149397401?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=11,2026-05-18,la-victoria,urbania,240000,69500.0,,39,,1.0,,Calle Topacio al 100,Lima,La Victoria,1,Departamento · 39m²
147453536,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-147453536?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=12,2026-05-18,la-victoria,urbania,395528,,,54,2.0,2.0,1.0,Av. Canadá,La Victoria,Santa Catalina,1,Departamento · 54m² · 2 Dormitorios · 1 Estacionamiento
149288385,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-149288385?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=13,2026-05-18,la-victoria,urbania,563364,163293.0,,73,3.0,2.0,1.0,Francisco Terry 127 al 100,La Victoria,Santa Catalina,1,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
149663186,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-149663186?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=14,2026-05-18,la-victoria,urbania,344216,104300.0,,39,1.0,1.0,,Av. Javier Prado - Departamento en Venta -  Frente a la vía Expresa,La Victoria,Santa Catalina,1,Departamento · 39m² · 1 Dormitorio
148698105,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-148698105?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=15,2026-05-18,la-victoria,urbania,435500,130000.0,,14145,3.0,2.0,,Av. Manco Cápac 750 La Victoria,Lima,La Victoria,1,Departamento · 14145m² · 3 Dormitorios
149760811,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-monte-carmelo-la-victoria-2-dormitorios-149760811?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=16,2026-05-18,la-victoria,urbania,272000,79.0,,67,2.0,1.0,,Av. Parinacochas 2008,La Victoria,Monte Carmelo,1,Departamento · 67m² · 2 Dormitorios
147999280,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-147999280?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=17,2026-05-18,la-victoria,urbania,389000,115430.0,1.0,51,2.0,2.0,,Jr. Fermin Tanguis,La Victoria,Santa Catalina,1,Departamento · 51m² · 2 Dormitorios
148749508,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-148749508?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=18,2026-05-18,la-victoria,urbania,759000,220000.0,,188,3.0,2.0,2.0,Urb. SANTA CATALINA - LA VICTORIA - altura av. Nicolas Arriola cdra.7 & av. Canadá cdra.10,La Victoria,Santa Catalina,1,Departamento · 167m² · 3 Dormitorios · 2 Estacionamientos
144881475,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-144881475?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=19,2026-05-18,la-victoria,urbania,194908,52678.0,,25,1.0,1.0,1.0,J. Prado este con Av. N. Arriola,Lima,La Victoria,1,Departamento · 25m² · 1 Dormitorio · 1 Estacionamiento
149574478,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-149574478?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=20,2026-05-18,la-victoria,urbania,462500,134000.0,,68,3.0,2.0,1.0,Avenida José de Rivadeneyra al 1089,La Victoria,Santa Catalina,1,Departamento · 66m² · 3 Dormitorios · 1 Estacionamiento
