listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149581033,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149581033?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=5,2026-05-18,san-miguel,urbania,375500,110500.0,200.0,69,3.0,3.0,,Jirón Coronel Francisco Bolognesi 839,Lima,San Miguel,1,Departamento · 69m² · 3 Dormitorios
149401537,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-san-miguel-2-dormitorios-149401537?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=6,2026-05-18,san-miguel,urbania,375000,,,87,2.0,1.0,,DEPARTAMENTO DE 87 M² / 02  DORMITORIOS /  RECIEN RENOVADO,San Miguel,Pando,1,Departamento · 87m² · 2 Dormitorios
146926282,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-udima-san-miguel-2-dormitorios-146926282?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=10,2026-05-18,san-miguel,urbania,377400,,,62,2.0,2.0,1.0,Calle Trinidad María Enríquez - San Miguel,San Miguel,Udima,1,Departamento · 62m² · 2 Dormitorios · 1 Estacionamiento
149037502,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149037502?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=11,2026-05-18,san-miguel,urbania,490000,140000.0,300.0,67,3.0,2.0,1.0,Av. Bertolotto 850,Lima,San Miguel,1,Departamento · 67m² · 3 Dormitorios · 1 Estacionamiento
148212357,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148212357?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=13,2026-05-18,san-miguel,urbania,954000,265000.0,,161,3.0,3.0,1.0,Calle Hernán Cortés 124,Lima,San Miguel,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
149903205,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149903205?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=14,2026-05-18,san-miguel,urbania,661500,189000.0,,120,3.0,2.0,2.0,Rosa Pérez Liendo al 100,Lima,San Miguel,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
147517332,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147517332?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=15,2026-05-18,san-miguel,urbania,455000,133000.0,200.0,78,3.0,2.0,1.0,Jr. Cesar lopez rojas 185,Lima,San Miguel,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149415496,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149415496?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=17,2026-05-18,san-miguel,urbania,359090,,,65,3.0,2.0,,Av. La Paz,Lima,San Miguel,1,Departamento · 65m² · 3 Dormitorios
149748780,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-prados-de-san-miguel-san-miguel-3-dormitorios-149748780?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=21,2026-05-18,san-miguel,urbania,368000,105000.0,250.0,80,3.0,2.0,,Condominio Los Prados de San Miguel,San Miguel,Los Prados de San Miguel,1,Departamento · 80m² · 3 Dormitorios
149383946,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-etapa-iv-san-miguel-3-dormitorios-149383946?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,san-miguel,urbania,322575,93500.0,,70,3.0,3.0,,los Pinos 267 al 400,San Miguel,Pando Etapa Iv,1,Departamento · 70m² · 3 Dormitorios
149813945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149813945?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=25,2026-05-18,san-miguel,urbania,340000,99990.0,200.0,76,2.0,2.0,,AV LA PAZ al 100,Lima,San Miguel,1,Departamento · 76m² · 2 Dormitorios
149594889,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149594889?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=26,2026-05-18,san-miguel,urbania,320000,91000.0,,65,2.0,2.0,,Talambo 121,Lima,San Miguel,1,Departamento · 65m² · 2 Dormitorios
149256048,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149256048?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=27,2026-05-18,san-miguel,urbania,588000,172000.0,,93,3.0,2.0,1.0,José Gabriel Aguilar,Lima,San Miguel,1,Departamento · 93m² · 3 Dormitorios · 1 Estacionamiento
149511557,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149511557?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=28,2026-05-18,san-miguel,urbania,655000,192648.0,,103,3.0,2.0,,Av. Tacna,Lima,San Miguel,1,Departamento · 73m² · 3 Dormitorios
149498311,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149498311?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=29,2026-05-18,san-miguel,urbania,625000,,,103,3.0,2.0,,Tacna al 300,Lima,San Miguel,1,Departamento · 103m² · 3 Dormitorios
148611905,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148611905?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=30,2026-05-18,san-miguel,urbania,460000,,,73,3.0,2.0,,Enrique Valladares 175,Lima,San Miguel,1,Departamento · 73m² · 3 Dormitorios
149524528,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149524528?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=1,2026-05-18,san-miguel,urbania,510000,147000.0,,54,3.0,2.0,1.0,Jr. Ramon Castilla  742,Lima,San Miguel,10,Departamento · 54m² · 3 Dormitorios · 1 Estacionamiento
148611887,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148611887?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=2,2026-05-18,san-miguel,urbania,468800,,,73,3.0,2.0,,Enrique Valladares 175,Lima,San Miguel,10,Departamento · 73m² · 3 Dormitorios
147674825,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147674825?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=3,2026-05-18,san-miguel,urbania,465675,133553.0,,71,3.0,2.0,,"Mario Valdivia 140, Lima  al 15000",Lima,San Miguel,10,Departamento · 71m² · 3 Dormitorios
149830707,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149830707?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=4,2026-05-18,san-miguel,urbania,445000,,200.0,63,2.0,2.0,,"AV Arica 275, SAN Miguel / Dpto 405",Lima,San Miguel,1,Departamento · 63m² · 2 Dormitorios
147860151,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147860151?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=5,2026-05-18,san-miguel,urbania,346439,,,52,2.0,2.0,,Av. Andrés Rázuri 206,Lima,San Miguel,1,Departamento · 52m² · 2 Dormitorios
145555530,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-145555530?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=6,2026-05-18,san-miguel,urbania,437964,116790.0,,59,2.0,2.0,1.0,Jr. Ramón Castilla - Departamento de Estreno en Venta - A 5 Min. del CC Plaza San Miguel,Lima,San Miguel,1,Departamento · 59m² · 2 Dormitorios · 1 Estacionamiento
147860018,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-147860018?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=7,2026-05-18,san-miguel,urbania,246587,,,33,1.0,1.0,,Av. Andrés Rázuri 206,Lima,San Miguel,1,Departamento · 33m² · 1 Dormitorio
148690014,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148690014?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=8,2026-05-18,san-miguel,urbania,901000,265000.0,,211,3.0,3.0,1.0,Av. de los Precursores Cuadra 10,Lima,San Miguel,1,Departamento · 211m² · 3 Dormitorios · 1 Estacionamiento
148002269,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pablo-vi-san-miguel-3-dormitorios-148002269?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=9,2026-05-18,san-miguel,urbania,561000,165000.0,,102,3.0,2.0,,Jr. Mariscal Ramón Castilla  al 600,San Miguel,Pablo Vi,1,Departamento · 99m² · 3 Dormitorios
148281442,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-148281442?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=10,2026-05-18,san-miguel,urbania,437000,116756.0,,70,2.0,2.0,,Jirón Arica Cuadra 2,Lima,San Miguel,1,Departamento · 70m² · 2 Dormitorios
147856892,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147856892?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=11,2026-05-18,san-miguel,urbania,490000,,320.0,62,2.0,2.0,1.0,Av. Costanera 980,Lima,San Miguel,1,Departamento · 62ha · 2 Dormitorios · 1 Estacionamiento
149507939,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149507939?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=12,2026-05-18,san-miguel,urbania,714000,210000.0,370.0,115,3.0,3.0,1.0,Av. Costanera al 300,Lima,San Miguel,1,Departamento · 115m² · 3 Dormitorios · 1 Estacionamiento
147488200,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147488200?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=13,2026-05-18,san-miguel,urbania,531129,152325.0,,82,3.0,2.0,,"Mario Valdivia 140, Lima  al 15000",Lima,San Miguel,1,Departamento · 82m² · 3 Dormitorios
149655302,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149655302?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=14,2026-05-18,san-miguel,urbania,514050,149000.0,300.0,95,3.0,2.0,1.0,Malecon Bertolotto 111 Piso 14,Lima,San Miguel,1,Departamento · 95m² · 3 Dormitorios · 1 Estacionamiento
149256018,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149256018?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=15,2026-05-18,san-miguel,urbania,405000,120000.0,,61,2.0,2.0,,Ubinas,Lima,San Miguel,1,Departamento · 61m² · 2 Dormitorios
149255620,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149255620?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=16,2026-05-18,san-miguel,urbania,551000,157000.0,,114,3.0,2.0,,Pedrerias al 100,Lima,San Miguel,1,Departamento · 114m² · 3 Dormitorios
149051364,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149051364?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=17,2026-05-18,san-miguel,urbania,895000,259000.0,,208,3.0,2.0,1.0,Av Los Precursores 1020,Lima,San Miguel,1,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento
149847184,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149847184?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=18,2026-05-18,san-miguel,urbania,309000,91964.0,230.0,41,1.0,1.0,1.0,Av. Rafael Escardo  al 600,Lima,San Miguel,1,Departamento · 41m² · 1 Dormitorio · 1 Estacionamiento
149266016,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149266016?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=19,2026-05-18,san-miguel,urbania,370000,108800.0,,75,3.0,2.0,1.0,Talambo,Lima,San Miguel,1,Departamento · 75m² · 3 Dormitorios · 1 Estacionamiento
148780456,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-148780456?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=20,2026-05-18,san-miguel,urbania,464401,136588.0,,69,2.0,2.0,,Universitaria al 300,Lima,San Miguel,1,Departamento · 69m² · 2 Dormitorios
149380196,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149380196?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=21,2026-05-18,san-miguel,urbania,315549,89900.0,350.0,72,3.0,2.0,,Calle San Martín 130,Lima,San Miguel,1,Departamento · 72m² · 3 Dormitorios
148755462,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-san-miguel-3-dormitorios-148755462?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=22,2026-05-18,san-miguel,urbania,378884,109000.0,,96,3.0,2.0,,Pasaje Isla de Corcovado  al 247,San Miguel,San Miguel,1,Departamento · 96m² · 3 Dormitorios
149813929,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149813929?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=23,2026-05-18,san-miguel,urbania,439000,,180.0,75,3.0,2.0,,"Jiron Jose DE Sucre 480, SAN Miguel",Lima,San Miguel,1,Departamento · 75m² · 3 Dormitorios
149085828,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149085828?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=24,2026-05-18,san-miguel,urbania,384300,114716.0,190.0,61,3.0,2.0,1.0,Av. Costanera - Departamento en Venta Planos - Ideal Para Inversionistas!!,Lima,San Miguel,1,Departamento · 61m² · 3 Dormitorios · 1 Estacionamiento
149490915,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-san-miguel-149490915?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=25,2026-05-18,san-miguel,urbania,510000,150000.0,,58,,2.0,1.0,jr. Gran Mariscal Ramon Castilla  al 700,San Miguel,San Miguel,1,Departamento · 58m² · 1 Estacionamiento
149491224,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149491224?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=26,2026-05-18,san-miguel,urbania,349650,105000.0,200.0,76,3.0,,,Av. Costanera  al 2200,Lima,San Miguel,1,Departamento · 76m² · 3 Dormitorios
148780478,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-148780478?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=27,2026-05-18,san-miguel,urbania,287229,84479.0,,38,1.0,1.0,,Universitaria al 300,Lima,San Miguel,1,Departamento · 38m² · 1 Dormitorio
147526200,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147526200?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=28,2026-05-18,san-miguel,urbania,406000,,,64,2.0,2.0,,Calle Carmenca 100 San Miguel,Lima,San Miguel,1,Departamento · 64m² · 2 Dormitorios
149862592,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149862592?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=29,2026-05-18,san-miguel,urbania,415350,117000.0,,73,3.0,2.0,1.0,Jiron Hernando de Magallanes,Lima,San Miguel,1,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
148436057,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-3-dormitorios-148436057?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=30,2026-05-18,san-miguel,urbania,689230,,,117,3.0,3.0,1.0,Jirón Huandoy,San Miguel,Maranga,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
147860433,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147860433?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=1,2026-05-18,san-miguel,urbania,446423,,,68,3.0,2.0,,Av. Andrés Rázuri 206,Lima,San Miguel,10,Departamento · 68m² · 3 Dormitorios
149106535,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149106535?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=2,2026-05-18,san-miguel,urbania,244000,72403.0,,35,1.0,1.0,,Calle Los Nazcas al 100,Lima,San Miguel,10,Departamento · 35m² · 1 Dormitorio
149112877,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149112877?n_src=Listado&n_pg=6&n_pos=3,2026-05-18,san-miguel,urbania,390000,107000.0,,59,2.0,2.0,,Calle Pumacurco 311 San Miguel,Lima,San Miguel,10,Departamento · 59m² · 2 Dormitorios
149255885,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149255885?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=4,2026-05-18,san-miguel,urbania,854000,251200.0,,122,3.0,2.0,1.0,Ubinas,Lima,San Miguel,1,Departamento · 122m² · 3 Dormitorios · 1 Estacionamiento
147615259,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147615259?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=5,2026-05-18,san-miguel,urbania,496000,147181.0,,102,2.0,2.0,,Jr. Hermanos Catari al 300,Lima,San Miguel,1,Departamento · 102m² · 2 Dormitorios
149751624,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149751624?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=6,2026-05-18,san-miguel,urbania,513400,151000.0,340.0,87,3.0,2.0,1.0,Av. Bertolotto al 100 - 87m² - 3 Dormitorios - 1 Cochera - Piso 15,Lima,San Miguel,1,Departamento · 87m² · 3 Dormitorios · 1 Estacionamiento
144486541,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-etapa-vi-san-miguel-4-dormitorios-144486541?n_src=Listado&n_pg=6&n_pos=7,2026-05-18,san-miguel,urbania,473778,,,266,4.0,3.0,1.0,"Unidad Inmobiliaria 1 (1er y 2do Piso) Lote 13 de la Manzana D-da Calle Chachani Urbanización Maranga - VI Etapa, San Miguel.",San Miguel,Maranga Etapa Vi,1,Departamento · 230m² · 4 Dormitorios · 1 Estacionamiento
149846168,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149846168?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=8,2026-05-18,san-miguel,urbania,320000,,,65,2.0,2.0,1.0,San Miguel,Lima,San Miguel,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
147677553,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147677553?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=9,2026-05-18,san-miguel,urbania,418900,118000.0,,72,2.0,2.0,,Av. Patriotas 589 San Miguel,Lima,San Miguel,1,Departamento · 72m² · 2 Dormitorios
148281457,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148281457?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=10,2026-05-18,san-miguel,urbania,470000,127027.0,,67,3.0,2.0,,Jirón Arica Cuadra 2,Lima,San Miguel,1,Departamento · 67m² · 3 Dormitorios
148319485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148319485?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=11,2026-05-18,san-miguel,urbania,304200,90000.0,80.0,70,3.0,2.0,,JR. Nicolas DE Pierola SAN Miguel,Lima,San Miguel,1,Departamento · 70m² · 3 Dormitorios
149887677,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-1-dormitorio-149887677?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=12,2026-05-18,san-miguel,urbania,260000,,150.0,40,1.0,1.0,,Av. Costanera 2210,San Miguel,Miramar,1,Departamento · 40m² · 1 Dormitorio
149672550,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-4-dormitorios-149672550?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=13,2026-05-18,san-miguel,urbania,355000,,200.0,77,4.0,3.0,,Av. Venezuela 5355,Lima,San Miguel,1,Departamento · 77m² · 4 Dormitorios
149306122,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149306122?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=14,2026-05-18,san-miguel,urbania,328838,95000.0,220.0,45,1.0,1.0,1.0,Jirón Manco II Número 145 Urbanización Maranga,Lima,San Miguel,1,Departamento · 45m² · 1 Dormitorio · 1 Estacionamiento
148662578,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148662578?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=15,2026-05-18,san-miguel,urbania,416200,,,66,3.0,2.0,,CUADRA 6 DE UNIVERSITARIA,Lima,San Miguel,1,Departamento · 66m² · 3 Dormitorios
149760865,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-4-dormitorios-149760865?n_src=Listado&n_pg=6&n_pos=16,2026-05-18,san-miguel,urbania,473778,,,266,4.0,3.0,1.0,Chachani,Lima,San Miguel,1,Departamento · 230m² · 4 Dormitorios · 1 Estacionamiento
149613919,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-prados-de-san-miguel-san-miguel-3-dormitorios-149613919?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=17,2026-05-18,san-miguel,urbania,379000,,220.0,79,3.0,2.0,,Puquina 115,San Miguel,Los Prados de San Miguel,1,Departamento · 79m² · 3 Dormitorios
149431197,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149431197?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=18,2026-05-18,san-miguel,urbania,339000,,250.0,75,3.0,2.0,,Calle 16 180,Lima,San Miguel,1,Departamento · 75m² · 3 Dormitorios
149266090,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149266090?n_src=Listado&n_pg=6&n_pos=19,2026-05-18,san-miguel,urbania,360461,106018.0,250.0,59,2.0,2.0,,"Av. Jose de la Riva Aguero, San Miguel",Lima,San Miguel,1,Departamento · 54m² · 2 Dormitorios
149346202,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149346202?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=20,2026-05-18,san-miguel,urbania,551000,,280.0,114,3.0,2.0,,Calle Pedrerias 135,Lima,San Miguel,1,Departamento · 114m² · 3 Dormitorios
4675402,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-3-dormitorios-4675402?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=21,2026-05-18,san-miguel,urbania,724500,210000.0,300.0,113,3.0,3.0,1.0,av costanera 300,San Miguel,Miramar,1,Departamento · 113m² · 3 Dormitorios · 1 Estacionamiento
149635091,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-san-miguel-3-dormitorios-149635091?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=22,2026-05-18,san-miguel,urbania,363000,,230.0,70,3.0,2.0,,Calle Manuel Estacio,San Miguel,Pando,1,Departamento · 70m² · 3 Dormitorios
149039025,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149039025?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=23,2026-05-18,san-miguel,urbania,420000,120000.0,200.0,73,3.0,2.0,,Prolongación Ayacucho 805,Lima,San Miguel,1,Departamento · 73m² · 3 Dormitorios
143259421,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-143259421?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=24,2026-05-18,san-miguel,urbania,370000,,,54,2.0,2.0,,"Jr. Mariscal Ramón Castilla 740, San Miguel",Lima,San Miguel,1,Departamento · 54m² · 2 Dormitorios
149582374,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149582374?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=25,2026-05-18,san-miguel,urbania,800000,232558.0,350.0,111,3.0,2.0,,Jr. Mariscal Ramón Castilla 740,Lima,San Miguel,1,Departamento · 63m² · 3 Dormitorios
149651506,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-3-dormitorios-149651506?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=26,2026-05-18,san-miguel,urbania,392200,,,69,3.0,2.0,1.0,Av. La Paz,San Miguel,Miramar,1,Departamento · 69m² · 3 Dormitorios · 1 Estacionamiento
146979230,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-3-dormitorios-146979230?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=27,2026-05-18,san-miguel,urbania,369000,110000.0,150.0,75,3.0,2.0,1.0,Av. Los Patriotas,San Miguel,Maranga,1,Departamento · 75m² · 3 Dormitorios · 1 Estacionamiento
