listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148857576,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148857576?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=8,2026-05-18,barranco,urbania,7684000.0,2260000.0,3100.0,786,4.0,5.0,4.0,Jr. Batalla de Junin,Lima,Barranco,1,Departamento · 751m² · 4 Dormitorios · 4 Estacionamientos
148804284,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148804284?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=9,2026-05-18,barranco,urbania,453600.0,135000.0,,57,2.0,2.0,1.0,Av. Almirante Miguel Grau  al 1400,Lima,Barranco,1,Departamento · 57m² · 2 Dormitorios · 1 Estacionamiento
145979419,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-145979419?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=10,2026-05-18,barranco,urbania,675250.0,185000.0,400.0,72,2.0,2.0,,Fedelli al 100,Lima,Barranco,1,Departamento · 72m² · 2 Dormitorios
149651540,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149651540?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=11,2026-05-18,barranco,urbania,289000.0,85000.0,120.0,45,1.0,1.0,,Jiron Corpancho Barranco,Lima,Barranco,1,Departamento · 45m² · 1 Dormitorio
149791248,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149791248?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=12,2026-05-18,barranco,urbania,578850.0,172787.0,,79,2.0,2.0,1.0,2 de Mayo al 100,Lima,Barranco,1,Departamento · 79m² · 2 Dormitorios · 1 Estacionamiento
147239693,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147239693?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=13,2026-05-18,barranco,urbania,434868.0,123000.0,170.0,39,1.0,1.0,,EL SOL,Lima,Barranco,1,Departamento · 41m² · 1 Dormitorio
149140737,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149140737?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=14,2026-05-18,barranco,urbania,557000.0,,300.0,58,2.0,2.0,1.0,Arrieta al 370,Lima,Barranco,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
148826663,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148826663?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=15,2026-05-18,barranco,urbania,2840000.0,800000.0,,170,3.0,3.0,2.0,"Av.el SOL  al 300-venta de Departamento Frente al Mar, 03 Dormitorios 02 Cocheras-barranco",Lima,Barranco,1,Departamento · 161m² · 3 Dormitorios · 2 Estacionamientos
148969028,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148969028?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=16,2026-05-18,barranco,urbania,960229.0,284935.0,,89,3.0,2.0,1.0,Calle Enrique Barrón - Departamento de Estreno en Venta - A 2 Cuadras de la Bajada Armendariz,Lima,Barranco,1,Departamento · 79m² · 3 Dormitorios · 1 Estacionamiento
148832648,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148832648?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=17,2026-05-18,barranco,urbania,510000.0,145700.0,380.0,60,2.0,2.0,1.0,Av. El Sol Este 176,Lima,Barranco,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
148475534,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148475534?n_src=Listado&n_pg=4&n_pos=18,2026-05-18,barranco,urbania,620803.0,185000.0,,60,1.0,1.0,1.0,Pasaje Solari,Lima,Barranco,1,Departamento · 60m² · 1 Dormitorio · 1 Estacionamiento
149671653,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149671653?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=19,2026-05-18,barranco,urbania,454245.0,130000.0,210.0,42,1.0,1.0,,Av. Almte. Miguel Grau,Lima,Barranco,1,Departamento · 42m² · 1 Dormitorio
149325041,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149325041?n_src=Listado&n_pg=4&n_pos=20,2026-05-18,barranco,urbania,405000.0,117390.0,,40,1.0,1.0,,Jr Enrique Barrón  al 600,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio
148700541,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148700541?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=21,2026-05-18,barranco,urbania,425600.0,112000.0,175.0,45,1.0,1.0,,Av. Almte. Miguel Grau 1500,Lima,Barranco,1,Departamento · 45m² · 1 Dormitorio
144655171,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-144655171?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=22,2026-05-18,barranco,urbania,995600.0,262000.0,,83,2.0,2.0,,PEDRO DE OSMA,Lima,Barranco,1,Departamento · 83m² · 2 Dormitorios
149864586,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149864586?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=23,2026-05-18,barranco,urbania,513000.0,150000.0,320.0,73,2.0,2.0,1.0,Jirón Enrique Delucchi al 200,Lima,Barranco,1,Departamento · 73m² · 2 Dormitorios · 1 Estacionamiento
148741476,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-148741476?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=4&n_pos=24,2026-05-18,barranco,urbania,5527500.0,1650000.0,,570,,3.0,6.0,"Av. 28 de Julio N 4, Piso 6, Barranco",Lima,Barranco,1,Departamento · 570m² · 6 Estacionamientos
149689169,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149689169?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=25,2026-05-18,barranco,urbania,554500.0,165522.0,,59,2.0,2.0,1.0,Jr. Carlos Arrieta - Departamento en Venta - A 5 Minutos de la Bajada Armendariz,Lima,Barranco,1,Departamento · 59m² · 2 Dormitorios · 1 Estacionamiento
148637567,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148637567?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=26,2026-05-18,barranco,urbania,567840.0,169000.0,350.0,56,2.0,2.0,1.0,Av. Pedro de Osma 346,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
145081481,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-145081481?n_src=Listado&n_pg=4&n_pos=27,2026-05-18,barranco,urbania,675500.0,193000.0,,77,2.0,2.0,1.0,Límite Barranco y Miraflores,Lima,Barranco,1,Departamento · 77m² · 2 Dormitorios · 1 Estacionamiento
149790236,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149790236?n_src=Listado&n_pg=4&n_pos=28,2026-05-18,barranco,urbania,519000.0,150000.0,,73,2.0,2.0,1.0,Jirón Juan Fanning al 300,Lima,Barranco,1,Departamento · 73m² · 2 Dormitorios · 1 Estacionamiento
148574926,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148574926?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=29,2026-05-18,barranco,urbania,544000.0,160000.0,350.0,65,1.0,1.0,1.0,Felipe Sassone barranco,Lima,Barranco,1,Departamento · 65m² · 1 Dormitorio · 1 Estacionamiento
149309081,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149309081?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=30,2026-05-18,barranco,urbania,1164500.0,340000.0,400.0,130,3.0,2.0,1.0,Jirón Las Mimosas 287,Lima,Barranco,1,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento
148694002,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-tejadita-barranco-2-dormitorios-148694002?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=2,2026-05-18,barranco,urbania,376320.0,112000.0,40.0,76,2.0,1.0,,"Jr. Ignacio Mariategui, 2xx, Dpto 1xx, Barranco",Barranco,Tejadita,10,Departamento · 59m² · 2 Dormitorios
147794347,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-147794347?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=3,2026-05-18,barranco,urbania,655000.0,190000.0,500.0,132,3.0,3.0,1.0,AURELIO SOUZA  4xx,Lima,Barranco,10,Departamento · 132m² · 3 Dormitorios · 1 Estacionamiento
149416521,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149416521?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=4,2026-05-18,barranco,urbania,662300.0,201041.0,,110,2.0,2.0,,Límite Barranco con Miraflores,Lima,Barranco,1,Departamento · 77m² · 2 Dormitorios
144582173,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-144582173?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=5,2026-05-18,barranco,urbania,574600.0,169000.0,360.0,55,2.0,2.0,1.0,Pedro de Osma,Lima,Barranco,1,Departamento · 55m² · 2 Dormitorios · 1 Estacionamiento
149849874,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149849874?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=6,2026-05-18,barranco,urbania,469990.0,,217.0,44,1.0,1.0,1.0,Avenida San Martín 765,Lima,Barranco,1,Departamento · 44m² · 1 Dormitorio · 1 Estacionamiento
141719617,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-141719617?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=7,2026-05-18,barranco,urbania,1715000.0,490000.0,600.0,176,3.0,3.0,2.0,Av. El Sol oeste esquina Mimosas,Lima,Barranco,1,Departamento · 124m² · 3 Dormitorios · 2 Estacionamientos
148901577,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148901577?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=8,2026-05-18,barranco,urbania,735240.0,220000.0,430.0,80,2.0,2.0,1.0,Pasaje Fidelli 101,Lima,Barranco,1,Departamento · 80m² · 2 Dormitorios · 1 Estacionamiento
149760565,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149760565?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=9,2026-05-18,barranco,urbania,455000.0,130000.0,280.0,52,1.0,1.0,1.0,Av. El Sol Oeste 145,Lima,Barranco,1,Departamento · 52m² · 1 Dormitorio · 1 Estacionamiento
149035465,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149035465?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=10,2026-05-18,barranco,urbania,550000.0,158000.0,250.0,78,3.0,2.0,1.0,Jr. Jaen 258,Lima,Barranco,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149254659,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149254659?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=11,2026-05-18,barranco,urbania,1224000.0,360000.0,890.0,247,3.0,3.0,2.0,Ramon Ribeyro  8,Lima,Barranco,1,Departamento · 168m² · 3 Dormitorios · 2 Estacionamientos
148276260,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-ignacio-barranco-2-dormitorios-148276260?n_src=Listado&n_pg=5&n_pos=12,2026-05-18,barranco,urbania,323000.0,95000.0,140.0,70,2.0,1.0,,av franciso bolognesi,Barranco,San Ignacio,1,Departamento · 65m² · 2 Dormitorios
90133051,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-90133051?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=13,2026-05-18,barranco,urbania,620000.0,176200.0,350.0,73,2.0,2.0,,AV GRAU Y CALLE FEDELLI BARRANCO,Lima,Barranco,1,Departamento · 73m² · 2 Dormitorios
149624411,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149624411?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=14,2026-05-18,barranco,urbania,950000.0,,400.0,100,2.0,2.0,2.0,Calle Ramón Ribeyro,Lima,Barranco,1,Departamento · 85m² · 2 Dormitorios · 2 Estacionamientos
146446296,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-146446296?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=15,2026-05-18,barranco,urbania,605631.0,178127.0,,82,2.0,2.0,,Jr. 2 de Mayo 155 Barranco,Lima,Barranco,1,Departamento · 82m² · 2 Dormitorios
149869039,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149869039?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=16,2026-05-18,barranco,urbania,674900.0,198500.0,520.0,73,1.0,2.0,1.0,Calle Tacna 500,Lima,Barranco,1,Departamento · 73m² · 1 Dormitorio · 1 Estacionamiento
142802045,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-ignacio-barranco-1-dormitorio-142802045?n_src=Listado&n_pg=5&n_pos=17,2026-05-18,barranco,urbania,529050.0,150000.0,,49,1.0,2.0,1.0,Avenida San Martin,Barranco,San Ignacio,1,Departamento · 49m² · 1 Dormitorio · 1 Estacionamiento
149612578,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149612578?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=18,2026-05-18,barranco,urbania,566000.0,168000.0,350.0,56,2.0,2.0,1.0,Pedro de Osma,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
4000171,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-4000171?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=19,2026-05-18,barranco,urbania,774900.0,205000.0,,80,2.0,2.0,1.0,jiron pedro martinto  cra.1,Lima,Barranco,1,Departamento · 80m² · 2 Dormitorios · 1 Estacionamiento
149902915,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149902915?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=20,2026-05-18,barranco,urbania,578000.0,167000.0,230.0,56,2.0,2.0,1.0,Pasaje Fidelli 101,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
146995730,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-146995730?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=21,2026-05-18,barranco,urbania,6195000.0,1750000.0,3169.0,632,4.0,4.0,4.0,Bresciani,Lima,Barranco,1,Departamento · 395m² · 4 Dormitorios · 4 Estacionamientos
142654681,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-142654681?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=22,2026-05-18,barranco,urbania,832500.0,225000.0,500.0,120,2.0,2.0,1.0,Calle Perez Roca,Lima,Barranco,1,Departamento · 120m² · 2 Dormitorios · 1 Estacionamiento
149358449,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149358449?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=23,2026-05-18,barranco,urbania,638250.0,185000.0,400.0,103,3.0,2.0,1.0,Jirón Tumbes 309,Lima,Barranco,1,Departamento · 103m² · 3 Dormitorios · 1 Estacionamiento
4272050,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-4272050?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=24,2026-05-18,barranco,urbania,2000000.0,610000.0,900.0,210,2.0,3.0,2.0,Acantilado de Barranco,Lima,Barranco,1,Departamento · 210m² · 2 Dormitorios · 2 Estacionamientos
149841886,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-ignacio-barranco-3-dormitorios-149841886?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=25,2026-05-18,barranco,urbania,1851365.0,540000.0,811.0,207,3.0,3.0,2.0,Malecón Paúl Harris 358,Barranco,San Ignacio,1,Departamento · 207m² · 3 Dormitorios · 2 Estacionamientos
146150621,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-146150621?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=26,2026-05-18,barranco,urbania,1200000.0,340000.0,600.0,162,3.0,2.0,2.0,"CALLE DELUCCHI 015, BARRANCO",Lima,Barranco,1,Departamento · 162m² · 3 Dormitorios · 2 Estacionamientos
146467967,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-146467967?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=27,2026-05-18,barranco,urbania,458500.0,130000.0,150.0,42,1.0,1.0,1.0,Jr. las mimosas,Lima,Barranco,1,Departamento · 42m² · 1 Dormitorio · 1 Estacionamiento
149609319,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149609319?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=28,2026-05-18,barranco,urbania,547000.0,159950.0,,129,3.0,1.0,,Jr. Independencia  al 248,Lima,Barranco,1,Departamento · 128m² · 3 Dormitorios
149154832,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149154832?n_src=Listado&n_pg=5&n_pos=29,2026-05-18,barranco,urbania,449000.0,130000.0,,41,1.0,1.0,,Bustamante 195 Barranco,Lima,Barranco,1,Departamento · 41m² · 1 Dormitorio
149319130,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149319130?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=30,2026-05-18,barranco,urbania,362250.0,105000.0,250.0,70,3.0,2.0,1.0,Avenida República de Panamá 348,Lima,Barranco,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
149654882,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149654882?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=1,2026-05-18,barranco,urbania,678000.0,195000.0,250.0,67,2.0,2.0,1.0,Avenida San Martín 625,Lima,Barranco,10,Departamento · 63m² · 2 Dormitorios · 1 Estacionamiento
147578730,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147578730?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=2,2026-05-18,barranco,urbania,565750.0,155000.0,325.0,59,1.0,1.0,1.0,av. Pedro de osma,Lima,Barranco,9,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
149642136,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149642136?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=3,2026-05-18,barranco,urbania,582000.0,168000.0,200.0,36,1.0,1.0,,Jr. Carlos Arrieta 190,Lima,Barranco,10,Departamento · 36m² · 1 Dormitorio
149159632,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149159632?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=4,2026-05-18,barranco,urbania,414000.0,120000.0,280.0,40,1.0,1.0,,Av. San Martin esq Av. El Sol Oeste,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio
149606248,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149606248?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=5,2026-05-18,barranco,urbania,554400.0,165000.0,350.0,40,1.0,1.0,1.0,El Sol Oeste,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio · 1 Estacionamiento
149735387,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149735387?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=6,2026-05-18,barranco,urbania,1330000.0,380000.0,300.0,93,2.0,2.0,1.0,Jr. Las Mimosas 131,Lima,Barranco,1,Departamento · 93m² · 2 Dormitorios · 1 Estacionamiento
143492305,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-tejada-alta-barranco-2-dormitorios-143492305?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=7,2026-05-18,barranco,urbania,665000.0,190000.0,270.0,64,2.0,2.0,,"Av, el Sol",Barranco,Tejada Alta,1,Departamento · 64m² · 2 Dormitorios
149152009,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149152009?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=8,2026-05-18,barranco,urbania,745000.0,220000.0,400.0,95,2.0,3.0,1.0,Jirón Medrano Silva,Lima,Barranco,1,Departamento · 85m² · 2 Dormitorios · 1 Estacionamiento
13366738,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-13366738?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=6&n_pos=9,2026-05-18,barranco,urbania,998000.0,298000.0,,182,3.0,3.0,2.0,parque golzales prada,Lima,Barranco,1,Departamento · 182m² · 3 Dormitorios · 2 Estacionamientos
148464657,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148464657?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=10,2026-05-18,barranco,urbania,1006600.0,300477.0,,120,2.0,2.0,,Duplex de Lujo,Lima,Barranco,1,Departamento · 96m² · 2 Dormitorios
149297338,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149297338?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=11,2026-05-18,barranco,urbania,870000.0,249000.0,580.0,124,3.0,3.0,1.0,AV. EL SOL ESTE 2XX DPTO 5,Lima,Barranco,1,Departamento · 124m² · 3 Dormitorios · 1 Estacionamiento
149320883,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149320883?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=12,2026-05-18,barranco,urbania,586500.0,170000.0,300.0,57,1.0,1.0,1.0,Jirón Juan Fanning,Lima,Barranco,1,Departamento · 57m² · 1 Dormitorio · 1 Estacionamiento
149841644,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149841644?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=13,2026-05-18,barranco,urbania,983250.0,285000.0,495.0,82,2.0,2.0,1.0,a una cuadra del malecon Paul Harris,Lima,Barranco,1,Departamento · 79m² · 2 Dormitorios · 1 Estacionamiento
145676971,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-145676971?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=14,2026-05-18,barranco,urbania,684657.0,187065.0,350.0,83,2.0,2.0,,JIRON 2 DE MAYO,Lima,Barranco,1,Departamento · 83m² · 2 Dormitorios
148992069,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-venegas-barranco-2-dormitorios-148992069?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=15,2026-05-18,barranco,urbania,1043000.0,298000.0,850.0,110,2.0,2.0,1.0,Jr .Batalla De Junín N°201,Barranco,Venegas,1,Departamento · 103m² · 2 Dormitorios · 1 Estacionamiento
149862204,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149862204?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=16,2026-05-18,barranco,urbania,465000.0,135000.0,,46,1.0,1.0,1.0,Centenario,Lima,Barranco,1,Departamento · 46m² · 1 Dormitorio · 1 Estacionamiento
148451300,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148451300?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=17,2026-05-18,barranco,urbania,279650.0,79900.0,180.0,46,1.0,1.0,,Av Republica de Panama 350,Lima,Barranco,1,Departamento · 46m² · 1 Dormitorio
148596304,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148596304?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=18,2026-05-18,barranco,urbania,3538500.0,1050000.0,1400.0,350,4.0,4.0,3.0,Dirección no informada,Lima,Barranco,1,Departamento · 350m² · 4 Dormitorios · 3 Estacionamientos
149907099,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149907099?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=19,2026-05-18,barranco,urbania,379000.0,109990.0,250.0,63,3.0,2.0,,Aurelio Souza 447,Lima,Barranco,1,Departamento · 63m² · 3 Dormitorios
148902578,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148902578?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=20,2026-05-18,barranco,urbania,904500.0,270000.0,450.0,100,3.0,2.0,2.0,Avenida San Martín 345,Lima,Barranco,1,Departamento · 100m² · 3 Dormitorios · 2 Estacionamientos
