listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148051296,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148051296?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=1,2026-05-18,chorrillos,urbania,707200,208000.0,,94,3.0,2.0,1.0,Av. Chorrillos,Lima,Chorrillos,10,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
145860043,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-145860043?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=2,2026-05-18,chorrillos,urbania,364000,,,67,3.0,2.0,3.0,Gaviotas,Lima,Chorrillos,10,Departamento · 67m² · 3 Dormitorios · 3 Estacionamientos
148976988,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-4-dormitorios-148976988?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=3,2026-05-18,chorrillos,urbania,2512500,750000.0,,330,4.0,2.0,4.0,"Calle Malecón Grau N 2, Piso 1, Chorrillos",Lima,Chorrillos,10,Departamento · 330m² · 4 Dormitorios · 4 Estacionamientos
144548825,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-144548825?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=4,2026-05-18,chorrillos,urbania,816000,240000.0,450.0,145,3.0,2.0,2.0,Adolfo Viera,Lima,Chorrillos,1,Departamento · 145m² · 3 Dormitorios · 2 Estacionamientos
147622749,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-147622749?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=5,2026-05-18,chorrillos,urbania,259092,74026.0,,37,1.0,1.0,,Av. José Olaya - Departamento en Venta - A 1 Cuadra del Malecón Grau,Lima,Chorrillos,1,Departamento · 37m² · 1 Dormitorio
143647655,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-2-dormitorios-143647655?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=6,2026-05-18,chorrillos,urbania,300000,,,65,2.0,2.0,1.0,Av Faisanes,Chorrillos,La Campiña,1,Departamento · 52m² · 2 Dormitorios · 1 Estacionamiento
4613319,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-4613319?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=7,2026-05-18,chorrillos,urbania,702556,189880.0,,94,3.0,2.0,1.0,Avenida Chorrillos,Lima,Chorrillos,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
146768490,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-146768490?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=8,2026-05-18,chorrillos,urbania,1258000,340000.0,1.0,204,3.0,2.0,,"Av Chorrillos 1, Urb Costa Sur, Chorrillos",Lima,Chorrillos,1,Departamento · 204m² · 3 Dormitorios
147401840,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-147401840?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=9,2026-05-18,chorrillos,urbania,308899,,,41,1.0,1.0,,"Jirón Independencia N° 3xx, Dpto. 111 AL 1211 B",Lima,Chorrillos,1,Departamento · 36m² · 1 Dormitorio
147668321,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-147668321?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=10,2026-05-18,chorrillos,urbania,358100,103797.0,,58,2.0,2.0,,Av. Alipio Ponce Vásquez 32,Lima,Chorrillos,1,Departamento · 58m² · 2 Dormitorios
148347708,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148347708?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=11,2026-05-18,chorrillos,urbania,865000,,,118,3.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 801",Lima,Chorrillos,1,Departamento · 91m² · 3 Dormitorios
149006366,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-149006366?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=12,2026-05-18,chorrillos,urbania,265100,,,37,1.0,1.0,1.0,"Av José Olaya N° 2xx, Dpto. Tipo 14",Lima,Chorrillos,1,Departamento · 37m² · 1 Dormitorio · 1 Estacionamiento
144540745,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-144540745?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=13,2026-05-18,chorrillos,urbania,338658,,,63,3.0,2.0,1.0,"Calle Andromeda N° 88x, Dpto. Tipo 2",Lima,Chorrillos,1,Departamento · 63m² · 3 Dormitorios · 1 Estacionamiento
149225249,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-leonor-chorrillos-4-dormitorios-149225249?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=14,2026-05-18,chorrillos,urbania,663300,189000.0,,152,4.0,3.0,1.0,Lizandro de La Puente Cardenas 100,Chorrillos,Santa Leonor,1,Departamento · 126m² · 4 Dormitorios · 1 Estacionamiento
149803384,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149803384?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=15,2026-05-18,chorrillos,urbania,243404,,,52,2.0,2.0,1.0,"Calle Icaro N° 1xx, Dpto. 206 AL 1206 D",Lima,Chorrillos,1,Departamento · 52m² · 2 Dormitorios · 1 Estacionamiento
149290103,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-chorrillos-3-dormitorios-149290103?n_src=Listado&n_pills=Frente+a+parque&n_pg=6&n_pos=16,2026-05-18,chorrillos,urbania,534780,159000.0,,84,3.0,2.0,2.0,Calle Waikiki 178,Chorrillos,Los Cedros De Villa,1,Departamento · 84m² · 3 Dormitorios · 2 Estacionamientos
148865689,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148865689?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=17,2026-05-18,chorrillos,urbania,477000,,,67,3.0,2.0,,Avenida Jose Olaya  al 200,Lima,Chorrillos,1,Departamento · 67m² · 3 Dormitorios
144118325,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-144118325?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=18,2026-05-18,chorrillos,urbania,893342,241444.0,,96,3.0,2.0,1.0,Malecón Costa Sur,Lima,Chorrillos,1,Departamento · 96m² · 3 Dormitorios · 1 Estacionamiento
149180982,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149180982?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=19,2026-05-18,chorrillos,urbania,237350,68500.0,,61,3.0,2.0,,Electra  al 100,Chorrillos,La Campiña,1,Departamento · 61m² · 3 Dormitorios
149040164,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149040164?n_src=Listado&n_pg=6&n_pos=20,2026-05-18,chorrillos,urbania,239000,80000.0,150.0,66,3.0,2.0,1.0,Chorrillos,Lima,Chorrillos,1,Departamento · 66m² · 3 Dormitorios · 1 Estacionamiento
148511731,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-4-dormitorios-148511731?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=21,2026-05-18,chorrillos,urbania,668640,199000.0,,320,4.0,3.0,,Av Alameda Los Horizontes  al 700,Lima,Chorrillos,1,Departamento · 320m² · 4 Dormitorios
149874601,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149874601?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=22,2026-05-18,chorrillos,urbania,310000,103500.0,,110,3.0,2.0,,Av. 12 De Octubre Mz.. A3 Lote 2 Las Delicias de Villa,Lima,Chorrillos,1,Departamento · 111ha · 3 Dormitorios
149327179,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149327179?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=23,2026-05-18,chorrillos,urbania,544896,,280.0,76,3.0,2.0,,Jr. Pedro Solari 242,Lima,Chorrillos,1,Departamento · 76m² · 3 Dormitorios
146088596,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-146088596?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=24,2026-05-18,chorrillos,urbania,901000,265000.0,800.0,153,3.0,3.0,2.0,Malecón Grau 439,Lima,Chorrillos,1,Departamento · 153m² · 3 Dormitorios · 2 Estacionamientos
148699190,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-148699190?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=25,2026-05-18,chorrillos,urbania,302600,89000.0,150.0,68,3.0,2.0,,Calle Perseo 100 Piso 3,Chorrillos,La Campiña,1,Departamento · 68m² · 3 Dormitorios
149801279,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-3-dormitorios-149801279?n_src=Listado&n_pg=6&n_pos=26,2026-05-18,chorrillos,urbania,279300,79900.0,180.0,76,3.0,2.0,,Jirón Ontario  275,Chorrillos,Chorrillos,1,Departamento · 76m² · 3 Dormitorios
145860835,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-145860835?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=27,2026-05-18,chorrillos,urbania,366000,,,66,3.0,2.0,1.0,Gaviotas,Lima,Chorrillos,1,Departamento · 66m² · 3 Dormitorios · 1 Estacionamiento
143881744,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-143881744?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=28,2026-05-18,chorrillos,urbania,602140,161000.0,,90,2.0,2.0,,"Calle Daniel Urrea N° 3xx, Dpto. 101",Lima,Chorrillos,1,Departamento · 67m² · 2 Dormitorios
149517521,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-1-dormitorio-149517521?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=29,2026-05-18,chorrillos,urbania,459000,135000.0,,37,1.0,1.0,1.0,Jiron Othon Gastañeta al 100,Chorrillos,Chorrillos,1,Departamento · 37m² · 1 Dormitorio · 1 Estacionamiento
149874599,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149874599?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=30,2026-05-18,chorrillos,urbania,400192,115400.0,,133,3.0,2.0,,Av. 12 de Octubre Mz. A3 lt. 2,Lima,Chorrillos,1,Departamento · 135ha · 3 Dormitorios
148347635,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148347635?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=1,2026-05-18,chorrillos,urbania,515000,,,59,3.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 803",Lima,Chorrillos,10,Departamento · 59m² · 3 Dormitorios
149822052,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149822052?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=2,2026-05-18,chorrillos,urbania,375000,109000.0,250.0,72,3.0,2.0,1.0,Calle Los Gorriones al 200,Lima,Chorrillos,10,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
149463274,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149463274?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=3,2026-05-18,chorrillos,urbania,425900,123450.0,,64,3.0,2.0,,Avenida Faisanes al 300,Lima,Chorrillos,10,Departamento · 64m² · 3 Dormitorios
145717180,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-145717180?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=4,2026-05-18,chorrillos,urbania,316000,,,58,2.0,2.0,1.0,"AV. LAS Gaviotas 1XX Dpto 101, 102, 204 - T1",Lima,Chorrillos,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
143112425,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-143112425?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=5,2026-05-18,chorrillos,urbania,810300,219000.0,,90,2.0,1.0,1.0,Daniel Urrea,Lima,Chorrillos,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
147231320,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-147231320?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=6,2026-05-18,chorrillos,urbania,379000,112463.0,,56,2.0,2.0,,Av. José Olaya 225,Lima,Chorrillos,1,Departamento · 56m² · 2 Dormitorios
144716203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-144716203?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=7,2026-05-18,chorrillos,urbania,371400,,,65,3.0,2.0,1.0,"Av Faisanes N° 3xx, Dpto. 209 AL 1209 B",Lima,Chorrillos,1,Departamento · 65m² · 3 Dormitorios · 1 Estacionamiento
148990127,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148990127?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=8,2026-05-18,chorrillos,urbania,2428750,725000.0,,294,3.0,5.0,3.0,"Malecón Grau N 2, Piso 1, Chorrillos.",Lima,Chorrillos,1,Departamento · 294m² · 3 Dormitorios · 3 Estacionamientos
147535968,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-147535968?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=9,2026-05-18,chorrillos,urbania,1165500,315000.0,,53,2.0,2.0,,Av. Los Faisanes 485,Lima,Chorrillos,1,Departamento · 53m² · 2 Dormitorios
90550241,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-90550241?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=10,2026-05-18,chorrillos,urbania,340900,,,55,2.0,2.0,1.0,Av. Los Faisanes,Lima,Chorrillos,1,Departamento · 55m² · 2 Dormitorios · 1 Estacionamiento
145646878,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-145646878?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=11,2026-05-18,chorrillos,urbania,777777,236206.0,,136,3.0,3.0,1.0,Av. José Olaya - Departamento en Venta - A 1 Cuadra de la Av. Malecón Grau,Lima,Chorrillos,1,Departamento · 98m² · 3 Dormitorios · 1 Estacionamiento
143647308,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-143647308?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=12,2026-05-18,chorrillos,urbania,371000,,,65,3.0,2.0,1.0,Av Faisanes,Chorrillos,La Campiña,1,Departamento · 65m² · 3 Dormitorios · 1 Estacionamiento
149555033,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149555033?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=13,2026-05-18,chorrillos,urbania,328971,96756.0,,52,2.0,2.0,,Departamento en una Ubicación Estratégica Cerca del Malecón y las Playas de la Costa Verde,Lima,Chorrillos,1,Departamento · 52m² · 2 Dormitorios
143833570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-3-dormitorios-143833570?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=14,2026-05-18,chorrillos,urbania,356000,,,64,3.0,2.0,,"Av LOS Faisanes N° 4xx, Dpto. 203 AL 1703",Chorrillos,Chorrillos,1,Departamento · 64m² · 3 Dormitorios
149686191,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-2-dormitorios-149686191?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=15,2026-05-18,chorrillos,urbania,362582,104490.0,,56,2.0,2.0,,José Olaya,Chorrillos,Chorrillos,1,Departamento · 56m² · 2 Dormitorios
149813937,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149813937?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=16,2026-05-18,chorrillos,urbania,319000,91000.0,,93,3.0,2.0,,"Urb Alameda sur Villa Magisterial. Calle 4, Maz C - Lote 11",Lima,Chorrillos,1,Departamento · 93m² · 3 Dormitorios
149383275,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149383275?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=17,2026-05-18,chorrillos,urbania,358000,100000.0,80.0,76,3.0,2.0,1.0,Jirón Teniente Carlos Jimenez Chavez Chorrillos,Chorrillos,La Campiña,1,Departamento · 76m² · 3 Dormitorios · 1 Estacionamiento
90564388,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-90564388?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=18,2026-05-18,chorrillos,urbania,413500,,,65,3.0,2.0,1.0,Av. Los Faisanes,Lima,Chorrillos,1,Departamento · 65m² · 3 Dormitorios · 1 Estacionamiento
147846633,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-147846633?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=19,2026-05-18,chorrillos,urbania,897000,260000.0,,132,3.0,2.0,2.0,Dario Torres,Lima,Chorrillos,1,Departamento · 132m² · 3 Dormitorios · 2 Estacionamientos
149306316,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-4-dormitorios-149306316?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=20,2026-05-18,chorrillos,urbania,472600,139000.0,75.0,192,4.0,2.0,1.0,Av las gaviotas 284,Chorrillos,La Campiña,1,Departamento · 122m² · 4 Dormitorios · 1 Estacionamiento
90580724,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-90580724?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=21,2026-05-18,chorrillos,urbania,423200,,,65,2.0,2.0,1.0,Av. Los Faisanes,Lima,Chorrillos,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
143646649,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-143646649?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=22,2026-05-18,chorrillos,urbania,306000,,,53,2.0,2.0,1.0,Av Faisanes,Lima,Chorrillos,1,Departamento · 53m² · 2 Dormitorios · 1 Estacionamiento
149803389,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149803389?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=23,2026-05-18,chorrillos,urbania,261255,,,56,3.0,2.0,1.0,"Calle Icaro N° 1xx, Dpto. 202 AL 1302 C",Lima,Chorrillos,1,Departamento · 56m² · 3 Dormitorios · 1 Estacionamiento
148525224,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-5-a-mas-dormitorios-148525224?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=24,2026-05-18,chorrillos,urbania,525000,150000.0,,288,7.0,4.0,2.0,Juan A. Olivera al 400,Lima,Chorrillos,1,Departamento · 288m² · 7 Dormitorios · 2 Estacionamientos
148347627,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-148347627?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=25,2026-05-18,chorrillos,urbania,511000,,,59,2.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 202 AL 702",Lima,Chorrillos,1,Departamento · 59m² · 2 Dormitorios
148698525,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-4-dormitorios-148698525?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=7&n_pos=26,2026-05-18,chorrillos,urbania,822500,235000.0,,278,4.0,3.0,,JR Tambo Real  al 100,Lima,Chorrillos,1,Departamento · 182m² · 4 Dormitorios
145717534,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145717534?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=27,2026-05-18,chorrillos,urbania,210000,,,33,1.0,1.0,1.0,AV. LAS Gaviotas 1XX Dpto 207 T1,Lima,Chorrillos,1,Departamento · 33m² · 1 Dormitorio · 1 Estacionamiento
149408343,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149408343?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=28,2026-05-18,chorrillos,urbania,262960,76000.0,180.0,70,3.0,2.0,,JR. LOS Asteroides al 100,Chorrillos,La Campiña,1,Departamento · 70m² · 3 Dormitorios
148347601,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-148347601?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=29,2026-05-18,chorrillos,urbania,479000,,,58,2.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 205 AL 705",Lima,Chorrillos,1,Departamento · 58m² · 2 Dormitorios
144716291,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-144716291?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=30,2026-05-18,chorrillos,urbania,359000,,,65,2.0,2.0,1.0,"Av Faisanes N° 3xx, Dpto. 308 AL 808 B",Lima,Chorrillos,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
148347683,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148347683?n_src=Listado&n_pills=Gimnasio&n_pg=8&n_pos=2,2026-05-18,chorrillos,urbania,781000,,,102,3.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 802",Lima,Chorrillos,10,Departamento · 88m² · 3 Dormitorios
143833523,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-2-dormitorios-143833523?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=5,2026-05-18,chorrillos,urbania,274000,,,56,2.0,2.0,,"Av LOS Faisanes N° 4xx, Dpto. 308 AL 1708",Chorrillos,Chorrillos,1,Departamento · 56m² · 2 Dormitorios
148347591,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-148347591?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=6,2026-05-18,chorrillos,urbania,377000,,,42,1.0,1.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 203 AL 603",Lima,Chorrillos,1,Departamento · 42m² · 1 Dormitorio
146767277,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-146767277?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=7,2026-05-18,chorrillos,urbania,1322600,340000.0,,165,3.0,2.0,,Av Chorrillos 1,Lima,Chorrillos,1,Departamento · 205m² · 3 Dormitorios
148347696,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148347696?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=9,2026-05-18,chorrillos,urbania,765000,,,114,3.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 805",Lima,Chorrillos,1,Departamento · 95m² · 3 Dormitorios
149006511,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149006511?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=10,2026-05-18,chorrillos,urbania,536000,,,69,2.0,2.0,1.0,"Av José Olaya N° 2xx, Dpto.tipo 3",Lima,Chorrillos,1,Departamento · 69m² · 2 Dormitorios · 1 Estacionamiento
149327190,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149327190?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=11,2026-05-18,chorrillos,urbania,413177,,280.0,55,2.0,2.0,,Jr. Pedro Solari 242,Lima,Chorrillos,1,Departamento · 55m² · 2 Dormitorios
149637466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149637466?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=13,2026-05-18,chorrillos,urbania,350000,101500.0,,65,3.0,2.0,,Jiron Juno  al 100,Chorrillos,La Campiña,1,Departamento · 65m² · 3 Dormitorios
149873676,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149873676?n_src=Listado&n_pg=8&n_pos=14,2026-05-18,chorrillos,urbania,550000,165000.0,100.0,95,3.0,2.0,1.0,Chorrillos Barranco,Lima,Chorrillos,1,Departamento · 98m² · 3 Dormitorios · 1 Estacionamiento
148280879,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-148280879?n_src=Listado&n_pg=8&n_pos=16,2026-05-18,chorrillos,urbania,544000,160000.0,,46,1.0,1.0,1.0,Gastañeta,Lima,Chorrillos,1,Departamento · 46m² · 1 Dormitorio · 1 Estacionamiento
