listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149789451,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-4-dormitorios-149789451?n_src=Listado&n_pg=10&n_pos=14,2026-05-18,pueblo-libre,urbania,1225000.0,350000.0,300.0,263.0,4.0,3.0,2.0,Calle Juan Roberto Acevedo,Lima,Pueblo Libre,1,Departamento · 186m² · 4 Dormitorios · 2 Estacionamientos
149271401,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149271401?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=15,2026-05-18,pueblo-libre,urbania,420000.0,,,56.0,2.0,2.0,,Santa Marta,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios
149039784,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149039784?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=16,2026-05-18,pueblo-libre,urbania,499000.0,147000.0,250.0,74.0,3.0,2.0,1.0,Av. Colombia 245,Lima,Pueblo Libre,1,Departamento · 74m² · 3 Dormitorios · 1 Estacionamiento
147596217,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-147596217?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=17,2026-05-18,pueblo-libre,urbania,427368.0,122455.0,1.0,59.0,2.0,2.0,,Av. Sevilla 200 Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 59m² · 2 Dormitorios
149811811,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149811811?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=18,2026-05-18,pueblo-libre,urbania,495000.0,,,80.0,2.0,2.0,,Cádiz,Lima,Pueblo Libre,1,Departamento · 80m² · 2 Dormitorios
143529623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-143529623?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=19,2026-05-18,pueblo-libre,urbania,266000.0,71892.0,,37.0,1.0,1.0,1.0,Avenida La Marina,Lima,Pueblo Libre,1,Departamento · 37m² · 1 Dormitorio · 1 Estacionamiento
149003146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149003146?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=20,2026-05-18,pueblo-libre,urbania,409000.0,,250.0,83.0,3.0,2.0,,Av. Sucre 146,Lima,Pueblo Libre,1,Departamento · 83m² · 3 Dormitorios
148667770,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148667770?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=21,2026-05-18,pueblo-libre,urbania,385000.0,,,56.0,2.0,2.0,,Santa Fe 190,Lima,Pueblo Libre,1,Departamento · 56m² · 2 Dormitorios
148196967,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148196967?n_src=Listado&n_pg=10&n_pos=22,2026-05-18,pueblo-libre,urbania,859000.0,252647.0,,162.0,3.0,,1.0,Santander,Lima,Pueblo Libre,1,Departamento · 162m² · 3 Dormitorios · 1 Estacionamiento
149341595,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-4-dormitorios-149341595?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=23,2026-05-18,pueblo-libre,urbania,1208157.0,348172.0,1.0,176.0,4.0,3.0,,Jr. General José Ramón Pizarro -,Lima,Pueblo Libre,1,Departamento · 176m² · 4 Dormitorios
147608271,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-147608271?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=24,2026-05-18,pueblo-libre,urbania,626200.0,74900.0,100.0,40.0,1.0,1.0,,Virrey Manuel M. De Guirior al 1000,Lima,Pueblo Libre,1,Departamento · 40m² · 1 Dormitorio
145555412,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145555412?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=25,2026-05-18,pueblo-libre,urbania,358766.0,97490.0,2.0,55.0,1.0,2.0,,Fernandini  Pueblo Libre,Lima,Pueblo Libre,1,Departamento · 55m² · 1 Dormitorio
148073518,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-148073518?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=26,2026-05-18,pueblo-libre,urbania,563000.0,,200.0,84.0,3.0,2.0,,AV BRASIL,Lima,Pueblo Libre,1,Departamento · 84m² · 3 Dormitorios
149288084,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-esperanza-pueblo-libre-3-dormitorios-149288084?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=27,2026-05-18,pueblo-libre,urbania,500550.0,141000.0,,82.0,3.0,2.0,,Av. Mariano H. Cornejo,Pueblo Libre,La Esperanza,1,Departamento · 82m² · 3 Dormitorios
149228162,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149228162?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=28,2026-05-18,pueblo-libre,urbania,550000.0,162000.0,,107.0,3.0,2.0,,Jirón Ángela Podestá Pescheira 120,Lima,Pueblo Libre,1,Departamento · 107m² · 3 Dormitorios
148538028,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148538028?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=29,2026-05-18,pueblo-libre,urbania,399000.0,,,68.0,2.0,2.0,,Av. Brasil  al 2790 - Dpto1606,Lima,Pueblo Libre,1,Departamento · 68m² · 2 Dormitorios
149264563,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-3-dormitorios-149264563?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=30,2026-05-18,pueblo-libre,urbania,567000.0,162000.0,,93.0,3.0,2.0,,JR. Abraham Valdelomar  735,Lima,Pueblo Libre,1,Departamento · 93m² · 3 Dormitorios
