listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149743481,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149743481?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=20,2026-05-18,miraflores,urbania,908700.0,260000.0,580.0,120,3.0,3.0,2.0,Calle Piura 11,Lima,Miraflores,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
90644136,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-90644136?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=21,2026-05-18,miraflores,urbania,743000.0,,400.0,59,1.0,2.0,,Larco,Lima,Miraflores,1,Departamento · 59m² · 1 Dormitorio
148623645,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148623645?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=22,2026-05-18,miraflores,urbania,1152600.0,339000.0,850.0,146,3.0,2.0,2.0,El Rosario,Lima,Miraflores,1,Departamento · 146m² · 3 Dormitorios · 2 Estacionamientos
148489089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148489089?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=23,2026-05-18,miraflores,urbania,653790.0,190000.0,340.0,90,3.0,3.0,1.0,General Vidal,Lima,Miraflores,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
147788146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147788146?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,miraflores,urbania,693750.0,185000.0,350.0,95,3.0,2.0,1.0,Av. Arequipa 4940,Lima,Miraflores,1,Departamento · 96ha · 3 Dormitorios · 1 Estacionamiento
146517852,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-146517852?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=25,2026-05-18,miraflores,urbania,403200.0,120000.0,550.0,116,2.0,2.0,2.0,Gonzáles Prada,Lima,Miraflores,1,Departamento · 86m² · 2 Dormitorios · 2 Estacionamientos
149408793,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149408793?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=26,2026-05-18,miraflores,urbania,846600.0,249000.0,,95,2.0,2.0,1.0,Diego Ferré al 300,Lima,Miraflores,1,Departamento · 80m² · 2 Dormitorios · 1 Estacionamiento
148711313,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-malecon-reserva-miraflores-3-dormitorios-148711313?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=27,2026-05-18,miraflores,urbania,2747000.0,820000.0,,286,3.0,4.0,3.0,"Malecón Pedro de Osma 1, Piso 3, Barranco",Miraflores,Malecon Reserva,1,Departamento · 286m² · 3 Dormitorios · 3 Estacionamientos
148896187,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-3-dormitorios-148896187?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=28,2026-05-18,miraflores,urbania,1507500.0,450000.0,600.0,291,3.0,3.0,2.0,Por Parque Tradiciones y Reducto 2 | Pent-house 3 Dorm-2 Estac-terraza-jacuzzi,Miraflores,San Antonio,1,Departamento · 265m² · 3 Dormitorios · 2 Estacionamientos
147154457,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jose-balta-miraflores-3-dormitorios-147154457?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=29,2026-05-18,miraflores,urbania,2287180.0,680000.0,1381.0,176,3.0,2.0,2.0,malecon balta,Miraflores,Jose Balta,1,Departamento · 176m² · 3 Dormitorios · 2 Estacionamientos
148558863,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4-dormitorios-148558863?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=30,2026-05-18,miraflores,urbania,1906150.0,569000.0,,359,4.0,3.0,2.0,C. Manuel Tovar,Lima,Miraflores,1,Departamento · 227m² · 4 Dormitorios · 2 Estacionamientos
148816457,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-5-a-mas-dormitorios-148816457?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=1,2026-05-18,miraflores,urbania,4857500.0,1450000.0,1800.0,545,5.0,5.0,3.0,Malecón Cisneros,Lima,Miraflores,10,Departamento · 356m² · 5 Dormitorios · 3 Estacionamientos
148900423,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148900423?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=2,2026-05-18,miraflores,urbania,1222415.0,364900.0,,305,3.0,4.0,1.0,Jose Gonzales 787 al 700,Lima,Miraflores,10,Departamento · 162m² · 3 Dormitorios · 1 Estacionamiento
149447231,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149447231?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=3,2026-05-18,miraflores,urbania,617550.0,179000.0,,92,2.0,3.0,1.0,"Calle Acacias - 2 Dormitorios, 01 Cochera y Gran Balcon",Lima,Miraflores,10,Departamento · 92m² · 2 Dormitorios · 1 Estacionamiento
149444044,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-149444044?n_src=Listado&n_pg=5&n_pos=4,2026-05-18,miraflores,urbania,994160.0,289000.0,,111,,,2.0,Cerca a Larcomar y Malecón - Balcon - Frente 2do Piso.  2dorm 2 Baños 2 Cocheras,Lima,Miraflores,1,Departamento · 111m² · 2 Estacionamientos
149862934,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149862934?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=5,2026-05-18,miraflores,urbania,424000.0,125970.0,,41,1.0,1.0,,Av. Paseo de la República  a 1 Cuadra de Av. Reducto y Cerca a Parque,Lima,Miraflores,1,Departamento · 41m² · 1 Dormitorio
149688282,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149688282?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=6,2026-05-18,miraflores,urbania,765600.0,228000.0,400.0,125,3.0,2.0,1.0,Calle Alcanfores,Lima,Miraflores,1,Departamento · 125m² · 3 Dormitorios · 1 Estacionamiento
149803223,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149803223?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=7,2026-05-18,miraflores,urbania,1122000.0,330000.0,,83,2.0,2.0,2.0,"Calle Bajada Balta 1, Departamento 13, Miraflores (cerca al Parke Kennedy, Frente Wong Balta)",Lima,Miraflores,1,Departamento · 83m² · 2 Dormitorios · 2 Estacionamientos
148699132,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148699132?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=8,2026-05-18,miraflores,urbania,2780500.0,830000.0,1365000.0,428,3.0,2.0,2.0,Malecón Cisneros,Lima,Miraflores,1,Departamento · 363m² · 3 Dormitorios · 2 Estacionamientos
149446597,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149446597?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=9,2026-05-18,miraflores,urbania,1794000.0,520000.0,694.0,200,3.0,2.0,2.0,Malecón Cisneros 238,Lima,Miraflores,1,Departamento · 200m² · 3 Dormitorios · 2 Estacionamientos
149283392,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149283392?n_src=Listado&n_pg=5&n_pos=10,2026-05-18,miraflores,urbania,752400.0,220000.0,900.0,123,2.0,2.0,2.0,Av. Grau al 600 -  2 Dormitorios - 2 Cocheras - 1 Deposito,Lima,Miraflores,1,Departamento · 110m² · 2 Dormitorios · 2 Estacionamientos
145935601,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-rosal-miraflores-4-dormitorios-145935601?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=11,2026-05-18,miraflores,urbania,1162500.0,275000.0,200.0,210,4.0,3.0,1.0,PLACENCIA,Miraflores,El Rosal,1,Departamento · 133m² · 4 Dormitorios · 1 Estacionamiento
149833105,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149833105?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=12,2026-05-18,miraflores,urbania,1500750.0,435000.0,700.0,156,3.0,4.0,1.0,Malecon de la Marina,Lima,Miraflores,1,Departamento · 156m² · 3 Dormitorios · 1 Estacionamiento
148612399,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148612399?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=13,2026-05-18,miraflores,urbania,647500.0,185000.0,,85,3.0,2.0,1.0,C. Colón 132,Lima,Miraflores,1,Departamento · 85m² · 3 Dormitorios · 1 Estacionamiento
148729336,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-148729336?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=14,2026-05-18,miraflores,urbania,653000.0,195000.0,600.0,94,1.0,1.0,1.0,Pedro Martinto Cerca al Malecón Paul Harris,Lima,Miraflores,1,Departamento · 94m² · 1 Dormitorio · 1 Estacionamiento
149524339,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-3-dormitorios-149524339?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=15,2026-05-18,miraflores,urbania,1435000.0,410000.0,,212,3.0,2.0,1.0,Francisco del Castillo 221,Miraflores,San Antonio,1,Departamento · 157m² · 3 Dormitorios · 1 Estacionamiento
143350101,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-leuro-miraflores-2-dormitorios-143350101?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=16,2026-05-18,miraflores,urbania,1087790.0,319000.0,550.0,125,2.0,3.0,2.0,Grimaldo del Solar,Miraflores,Leuro,1,Departamento · 125m² · 2 Dormitorios · 2 Estacionamientos
147237204,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147237204?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=17,2026-05-18,miraflores,urbania,1573410.0,439500.0,,158,3.0,2.0,1.0,AVENIDA DE LA AVIACION 565,Lima,Miraflores,1,Departamento · 158m² · 3 Dormitorios · 1 Estacionamiento
149604106,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-cruz-miraflores-1-dormitorio-149604106?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=18,2026-05-18,miraflores,urbania,850000.0,254324.0,,104,1.0,2.0,1.0,Prolongación Arenales Cdra 8 - Moderno Flat Amoblado,Miraflores,Santa Cruz,1,Departamento · 87m² · 1 Dormitorio · 1 Estacionamiento
149341915,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149341915?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=19,2026-05-18,miraflores,urbania,545000.0,155200.0,250.0,78,1.0,2.0,,Calle Vidal  - Dpto Ss04,Lima,Miraflores,1,Departamento · 65m² · 1 Dormitorio
149728259,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149728259?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=20,2026-05-18,miraflores,urbania,595000.0,170000.0,300.0,85,2.0,2.0,,Av. Alfredo Benavides 840,Lima,Miraflores,1,Departamento · 85m² · 2 Dormitorios
148078226,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-3-dormitorios-148078226?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=21,2026-05-18,miraflores,urbania,884564.0,257800.0,420.0,105,3.0,2.0,1.0,Av. Roca y Boloña  al  3xx- Dpto 301 - No Paga Alcabala,Miraflores,Aurora,1,Departamento · 105m² · 3 Dormitorios · 1 Estacionamiento
149412559,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149412559?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=22,2026-05-18,miraflores,urbania,642600.0,189000.0,400.0,62,1.0,1.0,1.0,Av. José Pardo 1055,Lima,Miraflores,1,Departamento · 62m² · 1 Dormitorio · 1 Estacionamiento
149797734,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149797734?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=23,2026-05-18,miraflores,urbania,650000.0,190000.0,480.0,121,3.0,4.0,1.0,Calle Tripoli,Lima,Miraflores,1,Departamento · 121m² · 3 Dormitorios · 1 Estacionamiento
4286342,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-3-dormitorios-4286342?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=24,2026-05-18,miraflores,urbania,1864500.0,550000.0,,197,3.0,3.0,2.0,Av. Ernesto Montagne 100,Miraflores,Aurora,1,Departamento · 195m² · 3 Dormitorios · 2 Estacionamientos
149869196,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149869196?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=25,2026-05-18,miraflores,urbania,1850700.0,539400.0,900.0,155,3.0,3.0,2.0,Av. Malecón de La Marina 400 - Dpto 702,Lima,Miraflores,1,Departamento · 155m² · 3 Dormitorios · 2 Estacionamientos
4412841,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-cruz-miraflores-4-dormitorios-4412841?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=26,2026-05-18,miraflores,urbania,2170800.0,648000.0,1200.0,303,4.0,4.0,2.0,Parque Villena,Miraflores,Santa Cruz,1,Departamento · 303m² · 4 Dormitorios · 2 Estacionamientos
149847391,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149847391?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=27,2026-05-18,miraflores,urbania,1584400.0,466000.0,700.0,155,3.0,3.0,,Malecon de la Marina,Lima,Miraflores,1,Departamento · 155m² · 3 Dormitorios
148868963,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148868963?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=28,2026-05-18,miraflores,urbania,2110500.0,630000.0,1200.0,236,3.0,4.0,3.0,Malecón Cisneros,Lima,Miraflores,1,Departamento · 236m² · 3 Dormitorios · 3 Estacionamientos
149177715,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149177715?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=29,2026-05-18,miraflores,urbania,619700.0,185000.0,300.0,80,2.0,2.0,2.0,Av. Grau Cdra1 - 2 Dormitorios y 2 Estacionamientos  80.5m2 Venta Cerca al P. Kennedy,Lima,Miraflores,1,Departamento · 80m² · 2 Dormitorios · 2 Estacionamientos
149471084,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149471084?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=30,2026-05-18,miraflores,urbania,763800.0,228000.0,403.0,123,3.0,3.0,1.0,Avenida la Paz 675,Lima,Miraflores,1,Departamento · 123ha · 3 Dormitorios · 1 Estacionamiento
149193079,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149193079?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=1,2026-05-18,miraflores,urbania,1410000.0,395000.0,850.0,225,3.0,3.0,2.0,Avenida Paseo de la República 6255,Lima,Miraflores,10,Departamento · 225m² · 3 Dormitorios · 2 Estacionamientos
149862954,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-4-dormitorios-149862954?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=2,2026-05-18,miraflores,urbania,2001000.0,580000.0,,241,4.0,3.0,2.0,Calle Juan José Calle,Miraflores,Aurora,10,Departamento · 185m² · 4 Dormitorios · 2 Estacionamientos
149688176,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149688176?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=3,2026-05-18,miraflores,urbania,935000.0,275000.0,350.0,121,3.0,4.0,1.0,Calle San Ignacio de Loyola 561,Lima,Miraflores,10,Departamento · 121m² · 3 Dormitorios · 1 Estacionamiento
147275285,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147275285?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=4,2026-05-18,miraflores,urbania,880600.0,238000.0,,111,3.0,2.0,2.0,Coronel Luis Arias Schreiber 230,Lima,Miraflores,1,Departamento · 111m² · 3 Dormitorios · 2 Estacionamientos
149167564,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149167564?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=5,2026-05-18,miraflores,urbania,619000.0,180000.0,400.0,70,2.0,2.0,1.0,manuel tovar 340,Lima,Miraflores,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
149524115,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-2-dormitorios-149524115?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=6,2026-05-18,miraflores,urbania,878500.0,251000.0,,110,2.0,2.0,1.0,Francisco del Castillo 221,Miraflores,San Antonio,1,Departamento · 110m² · 2 Dormitorios · 1 Estacionamiento
149097945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4-dormitorios-149097945?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=7,2026-05-18,miraflores,urbania,1066400.0,310000.0,750.0,172,4.0,3.0,2.0,Calle Coronel Inclán,Lima,Miraflores,1,Departamento · 111m² · 4 Dormitorios · 2 Estacionamientos
149278389,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149278389?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=8,2026-05-18,miraflores,urbania,2086200.0,610000.0,1000.0,204,3.0,3.0,2.0,Calle Parque Armendáriz,Lima,Miraflores,1,Departamento · 204m² · 3 Dormitorios · 2 Estacionamientos
149847218,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-malecon-reserva-miraflores-3-dormitorios-149847218?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=9,2026-05-18,miraflores,urbania,1095000.0,319000.0,950.0,203,3.0,2.0,2.0,Calle Comandante Donovan,Miraflores,Malecon Reserva,1,Departamento · 203m² · 3 Dormitorios · 2 Estacionamientos
149506232,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149506232?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=10,2026-05-18,miraflores,urbania,1428000.0,420000.0,,237,3.0,3.0,2.0,Calle  General Mendiburu  585,Lima,Miraflores,1,Departamento · 237m² · 3 Dormitorios · 2 Estacionamientos
149494631,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149494631?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=11,2026-05-18,miraflores,urbania,714000.0,210000.0,350.0,98,2.0,2.0,1.0,"Av. Pardo al 1200, Venta Departamento en Miraflores 98 m², 02 Dormitorios, Balcón con Vista al Mar, Cochera y Depósito",Lima,Miraflores,1,Departamento · 98m² · 2 Dormitorios · 1 Estacionamiento
147788508,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jose-balta-miraflores-3-dormitorios-147788508?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=12,2026-05-18,miraflores,urbania,1668750.0,480000.0,800.0,205,3.0,3.0,2.0,Malecon Cisneros,Miraflores,Jose Balta,1,Departamento · 205ha · 3 Dormitorios · 2 Estacionamientos
149750554,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-3-dormitorios-149750554?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=6&n_pos=13,2026-05-18,miraflores,urbania,864500.0,247000.0,,127,3.0,3.0,2.0,Av. Manuel Villarán 198,Miraflores,Aurora,1,Departamento · 127m² · 3 Dormitorios · 2 Estacionamientos
148436300,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-2-dormitorios-148436300?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=14,2026-05-18,miraflores,urbania,718000.0,208000.0,450.0,92,2.0,2.0,1.0,Avenida Reducto 851,Miraflores,San Antonio,1,Departamento · 92m² · 2 Dormitorios · 1 Estacionamiento
149905128,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149905128?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=15,2026-05-18,miraflores,urbania,930000.0,272625.0,,90,3.0,2.0,,"Larco, Miraflores  al 791",Lima,Miraflores,1,Departamento · 90m² · 3 Dormitorios
146816932,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-146816932?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=16,2026-05-18,miraflores,urbania,591500.0,175000.0,550.0,95,2.0,2.0,1.0,Calle Ocharán,Lima,Miraflores,1,Departamento · 80m² · 2 Dormitorios · 1 Estacionamiento
148646076,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-148646076?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=17,2026-05-18,miraflores,urbania,998000.0,302000.0,550.0,125,2.0,2.0,2.0,Calle Alcanfores 920,Lima,Miraflores,1,Departamento · 125m² · 2 Dormitorios · 2 Estacionamientos
149156686,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-leuro-miraflores-1-dormitorio-149156686?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=18,2026-05-18,miraflores,urbania,570860.0,166900.0,200.0,76,1.0,1.0,1.0,Avenida La Paz 528,Miraflores,Leuro,1,Departamento · 76m² · 1 Dormitorio · 1 Estacionamiento
149832891,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149832891?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=19,2026-05-18,miraflores,urbania,1693950.0,491000.0,700.0,156,3.0,3.0,2.0,Malecon de la Marina,Lima,Miraflores,1,Departamento · 156m² · 3 Dormitorios · 2 Estacionamientos
149474239,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149474239?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=20,2026-05-18,miraflores,urbania,520000.0,152000.0,300.0,66,1.0,2.0,,Calle Vidal 140 - Dpto 1104,Lima,Miraflores,1,Departamento · 66m² · 1 Dormitorio
149459965,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149459965?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=21,2026-05-18,miraflores,urbania,655155.0,189900.0,,93,3.0,2.0,,Calle Bajada Balta  al 100,Lima,Miraflores,1,Departamento · 93m² · 3 Dormitorios
149534120,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149534120?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=22,2026-05-18,miraflores,urbania,465681.0,139009.0,225.0,40,1.0,1.0,,Av. Paseo de la República Paralela con Av. Reducto,Lima,Miraflores,1,Departamento · 40m² · 1 Dormitorio
149049746,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149049746?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=23,2026-05-18,miraflores,urbania,1330000.0,380000.0,,134,2.0,2.0,2.0,C. Roma 314,Lima,Miraflores,1,Departamento · 134m² · 2 Dormitorios · 2 Estacionamientos
147364438,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147364438?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=24,2026-05-18,miraflores,urbania,783000.0,225000.0,600.0,140,3.0,2.0,1.0,Bolivar,Lima,Miraflores,1,Departamento · 140m² · 3 Dormitorios · 1 Estacionamiento
149661598,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-1-dormitorio-149661598?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=25,2026-05-18,miraflores,urbania,427000.0,159900.0,290.0,61,1.0,1.0,1.0,Avenida Reducto 14,Miraflores,San Antonio,1,Departamento · 61m² · 1 Dormitorio · 1 Estacionamiento
149444402,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149444402?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=26,2026-05-18,miraflores,urbania,1680000.0,490000.0,1450.0,208,3.0,2.0,2.0,Leonidas Avendaño Cdra 1 - Cerca a Parque Meliton Porras,Lima,Miraflores,1,Departamento · 208m² · 3 Dormitorios · 2 Estacionamientos
149110408,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149110408?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=27,2026-05-18,miraflores,urbania,956300.0,285000.0,900.0,96,2.0,2.0,2.0,Calle Francia 834,Lima,Miraflores,1,Departamento · 96m² · 2 Dormitorios · 2 Estacionamientos
