listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149408431,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149408431?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=16,2026-05-18,san-isidro,urbania,1037000.0,305000.0,,160,3.0,3.0,2.0,LOS Sauces  al 300,Lima,San Isidro,1,Departamento · 160m² · 3 Dormitorios · 2 Estacionamientos
147196339,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-147196339?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=17,2026-05-18,san-isidro,urbania,1963500.0,550000.0,790.0,220,3.0,4.0,3.0,Calle Tomas  Edison 292 Urb. Country Club San Isidro,Lima,San Isidro,1,Departamento · 220m² · 3 Dormitorios · 3 Estacionamientos
148133160,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148133160?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-05-18,san-isidro,urbania,1150522.0,340000.0,512.0,147,3.0,4.0,1.0,Ca. Porras Osores,Lima,San Isidro,1,Departamento · 147m² · 3 Dormitorios · 1 Estacionamiento
146828843,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-146828843?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-05-18,san-isidro,urbania,867000.0,255000.0,,185,4.0,5.0,,CALLE JOSE DEL LLANO ZAPATA,Lima,San Isidro,1,Departamento · 185m² · 4 Dormitorios
149475881,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-2-dormitorios-149475881?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=20,2026-05-18,san-isidro,urbania,733150.0,215000.0,750.0,112,2.0,2.0,2.0,Av. Jorge Basadre Grohmann 840,San Isidro,Orrantia,1,Departamento · 112m² · 2 Dormitorios · 2 Estacionamientos
149316462,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149316462?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=21,2026-05-18,san-isidro,urbania,1142400.0,340000.0,,180,2.0,2.0,2.0,Av. Conquistadores al 1100,Lima,San Isidro,1,Departamento · 180m² · 2 Dormitorios · 2 Estacionamientos
148172881,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148172881?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=22,2026-05-18,san-isidro,urbania,1396000.0,415000.0,850.0,280,3.0,3.0,2.0,Avenida Parque Sur al 400,Lima,San Isidro,1,Departamento · 280m² · 3 Dormitorios · 2 Estacionamientos
149685900,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149685900?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=23,2026-05-18,san-isidro,urbania,1420000.0,355000.0,900.0,181,3.0,3.0,2.0,Los Manzanos al 454,Lima,San Isidro,1,Departamento · 181m² · 3 Dormitorios · 2 Estacionamientos
148288136,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148288136?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-05-18,san-isidro,urbania,1527000.0,449000.0,1076.0,177,3.0,3.0,2.0,Golf Millenium,Lima,San Isidro,1,Departamento · 177m² · 3 Dormitorios · 2 Estacionamientos
146747481,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-146747481?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=25,2026-05-18,san-isidro,urbania,430000.0,127500.0,,47,1.0,1.0,1.0,Ca. Los Laureles 250,Lima,San Isidro,1,Departamento · 47m² · 1 Dormitorio · 1 Estacionamiento
149264726,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149264726?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=26,2026-05-18,san-isidro,urbania,538200.0,156000.0,250.0,83,3.0,2.0,,"Avenida. Arequipa, san Isidro",Lima,San Isidro,1,Departamento · 83m² · 3 Dormitorios
149903824,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149903824?n_src=Listado&n_pg=1&n_pos=27,2026-05-18,san-isidro,urbania,564300.0,165000.0,185.0,89,2.0,1.0,1.0,Av. Javier Prado Este al 1100,Lima,San Isidro,1,Departamento · 89m² · 2 Dormitorios · 1 Estacionamiento
149455605,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149455605?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=28,2026-05-18,san-isidro,urbania,2640000.0,750000.0,1164.0,290,3.0,4.0,2.0,Calle Republica  al 300,Lima,San Isidro,1,Departamento · 290m² · 3 Dormitorios · 2 Estacionamientos
149516550,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149516550?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=29,2026-05-18,san-isidro,urbania,1101120.0,320000.0,480.0,136,3.0,3.0,2.0,Avenida Javier Prado Oeste 12,Lima,San Isidro,1,Departamento · 136m² · 3 Dormitorios · 2 Estacionamientos
149582212,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-3-dormitorios-149582212?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=30,2026-05-18,san-isidro,urbania,2346000.0,690000.0,1385.0,354,3.0,3.0,2.0,Calle Los Nogales,San Isidro,Orrantia,1,Departamento · 354m² · 3 Dormitorios · 2 Estacionamientos
144012712,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-144012712?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=6,2026-05-18,san-isidro,urbania,9435000.0,2550000.0,2500.0,827,3.0,3.0,4.0,LOS CEDROS 701,Lima,San Isidro,1,Departamento · 461m² · 3 Dormitorios · 4 Estacionamientos
148547479,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-148547479?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=7,2026-05-18,san-isidro,urbania,,,,64,2.0,2.0,,Villarán,Lima,San Isidro,1,Departamento · 64m² · 2 Dormitorios
149377216,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-limatambo-san-isidro-3-dormitorios-149377216?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=8,2026-05-18,san-isidro,urbania,889200.0,260000.0,500.0,117,3.0,2.0,2.0,Golondrinas 230,San Isidro,Limatambo,1,Departamento · 117m² · 3 Dormitorios · 2 Estacionamientos
149699489,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149699489?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=9,2026-05-18,san-isidro,urbania,535000.0,155000.0,,70,2.0,2.0,1.0,Alberto del Campo al 400,Lima,San Isidro,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
148972112,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148972112?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=10,2026-05-18,san-isidro,urbania,971500.0,290000.0,690.0,152,3.0,2.0,2.0,Av. Dos de Mayo,Lima,San Isidro,1,Departamento · 152m² · 3 Dormitorios · 2 Estacionamientos
149561732,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149561732?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11,2026-05-18,san-isidro,urbania,1050000.0,309000.0,400.0,152,3.0,2.0,2.0,Av José Gálvez Barrenechea,Lima,San Isidro,1,Departamento · 152m² · 3 Dormitorios · 2 Estacionamientos
149716400,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149716400?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=12,2026-05-18,san-isidro,urbania,1877000.0,546000.0,,215,3.0,4.0,2.0,La Fuente al 200,Lima,San Isidro,1,Departamento · 215m² · 3 Dormitorios · 2 Estacionamientos
147472748,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-olivar-san-isidro-3-dormitorios-147472748?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=13,2026-05-18,san-isidro,urbania,1608630.0,430000.0,728.0,135,3.0,2.0,2.0,"Calle La Republica 833, San Isidro, Lima",San Isidro,El Olivar,1,Departamento · 135m² · 3 Dormitorios · 2 Estacionamientos
148742378,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-rosa-san-isidro-4-dormitorios-148742378?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=14,2026-05-18,san-isidro,urbania,1590000.0,475000.0,790.0,300,4.0,4.0,3.0,Avenida Javier Prado Oeste,San Isidro,Santa Rosa,1,Departamento · 300m² · 4 Dormitorios · 3 Estacionamientos
149765226,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149765226?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=15,2026-05-18,san-isidro,urbania,2646500.0,790000.0,1063.0,570,4.0,3.0,3.0,Av. 2 de Mayo,Lima,San Isidro,1,Departamento · 570m² · 4 Dormitorios · 3 Estacionamientos
149846475,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149846475?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=16,2026-05-18,san-isidro,urbania,1356600.0,399000.0,900.0,161,3.0,3.0,2.0,Av. Salaverry 2999,Lima,San Isidro,1,Departamento · 161m² · 3 Dormitorios · 2 Estacionamientos
149136496,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149136496?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=17,2026-05-18,san-isidro,urbania,803400.0,240000.0,750.0,126,2.0,1.0,1.0,Calle Santa Luisa 195,Lima,San Isidro,1,Departamento · 126m² · 2 Dormitorios · 1 Estacionamiento
149240623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149240623?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=18,2026-05-18,san-isidro,urbania,4000000.0,1200000.0,2000.0,520,4.0,4.0,2.0,Los Nogales,Lima,San Isidro,1,Departamento · 520m² · 4 Dormitorios · 2 Estacionamientos
149896717,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149896717?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=19,2026-05-18,san-isidro,urbania,1959750.0,585000.0,990.0,244,3.0,4.0,2.0,Lima Golf Club,Lima,San Isidro,1,Departamento · 244m² · 3 Dormitorios · 2 Estacionamientos
148840828,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-148840828?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=20,2026-05-18,san-isidro,urbania,1169150.0,349000.0,,528,4.0,4.0,2.0,"Calle Los Ficus N 3, San Isidro",Lima,San Isidro,1,Departamento · 528m² · 4 Dormitorios · 2 Estacionamientos
149843000,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-149843000?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=21,2026-05-18,san-isidro,urbania,460000.0,135300.0,,45,1.0,1.0,,Av. Javier Prado Este 595 San Isidro al 500,Lima,San Isidro,1,Departamento · 45m² · 1 Dormitorio
147492074,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-5-a-mas-dormitorios-147492074?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=22,2026-05-18,san-isidro,urbania,1565200.0,455000.0,900.0,294,5.0,5.0,2.0,Pent House en Av. Alberto del Campo - Límite con San Isidro,San Isidro,Country Club,1,Departamento · 250m² · 5 Dormitorios · 2 Estacionamientos
149887993,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149887993?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=23,2026-05-18,san-isidro,urbania,680000.0,200000.0,350.0,104,3.0,2.0,1.0,Av. Alberto del Campo al 488,Lima,San Isidro,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
148152218,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148152218?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=24,2026-05-18,san-isidro,urbania,1632000.0,480000.0,760.0,180,3.0,2.0,2.0,"Pezet, San Isidro , San Isidro, Lima",Lima,San Isidro,1,Departamento · 180m² · 3 Dormitorios · 2 Estacionamientos
148528566,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-3-dormitorios-148528566?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=25,2026-05-18,san-isidro,urbania,1714650.0,489900.0,,185,3.0,3.0,2.0,Calle Teniente Alberto Chabrier,San Isidro,Golf,1,Departamento · 185m² · 3 Dormitorios · 2 Estacionamientos
146329039,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-rosario-san-isidro-4-dormitorios-146329039?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=26,2026-05-18,san-isidro,urbania,3082000.0,920000.0,,388,4.0,3.0,3.0,SALAMANCA,San Isidro,El Rosario,1,Departamento · 388m² · 4 Dormitorios · 3 Estacionamientos
149484770,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-2-dormitorios-149484770?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=27,2026-05-18,san-isidro,urbania,1139000.0,335000.0,600.0,141,2.0,2.0,2.0,Calle Los Castaños 310,San Isidro,Country Club,1,Departamento · 141m² · 2 Dormitorios · 2 Estacionamientos
149791098,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149791098?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=28,2026-05-18,san-isidro,urbania,605000.0,175500.0,,54,2.0,2.0,,"Los Pinos 561, San Isidro",Lima,San Isidro,1,Departamento · 54m² · 2 Dormitorios
149478124,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-149478124?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=29,2026-05-18,san-isidro,urbania,485750.0,145000.0,200.0,45,1.0,1.0,,Av. Canaval y Moreyra,Lima,San Isidro,1,Departamento · 45m² · 1 Dormitorio
149022850,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149022850?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=30,2026-05-18,san-isidro,urbania,1751040.0,512000.0,,215,3.0,3.0,1.0,Calle General La Fuente,Lima,San Isidro,1,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento
148303643,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-148303643?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=1,2026-05-18,san-isidro,urbania,837500.0,250000.0,420.0,116,2.0,2.0,2.0,Los Castaños,Lima,San Isidro,10,Departamento · 116m² · 2 Dormitorios · 2 Estacionamientos
149041223,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149041223?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=2,2026-05-18,san-isidro,urbania,1735000.0,500000.0,760.0,235,3.0,4.0,2.0,LOS Eucaliptos al 300,Lima,San Isidro,10,Departamento · 235m² · 3 Dormitorios · 2 Estacionamientos
146889189,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-146889189?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=3,2026-05-18,san-isidro,urbania,2383329.0,662036.0,1.0,225,3.0,3.0,2.0,Choquehuanca san isidro,Lima,San Isidro,10,Departamento · 225m² · 3 Dormitorios · 2 Estacionamientos
149793645,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149793645?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=4,2026-05-18,san-isidro,urbania,9100000.0,2600000.0,,540,3.0,3.0,4.0,Juan Antonio Pezet al 200,Lima,San Isidro,1,Departamento · 440m² · 3 Dormitorios · 4 Estacionamientos
149415351,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149415351?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=5,2026-05-18,san-isidro,urbania,1475760.0,429000.0,,324,3.0,3.0,2.0,Los Pinos 322,Lima,San Isidro,1,Departamento · 324m² · 3 Dormitorios · 2 Estacionamientos
148994149,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-148994149?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=6,2026-05-18,san-isidro,urbania,484400.0,144597.0,280.0,45,1.0,1.0,,Av. Javier Prado Cerca al Centro Financiero,Lima,San Isidro,1,Departamento · 45m² · 1 Dormitorio
149825758,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-4-dormitorios-149825758?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=7,2026-05-18,san-isidro,urbania,2550000.0,750000.0,,298,4.0,3.0,2.0,Av. Aurelio Miroquesada,San Isidro,Golf,1,Departamento · 298m² · 4 Dormitorios · 2 Estacionamientos
149242903,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149242903?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8,2026-05-18,san-isidro,urbania,726950.0,217000.0,550.0,120,2.0,2.0,2.0,Los Robles al 200,Lima,San Isidro,1,Departamento · 120m² · 2 Dormitorios · 2 Estacionamientos
149167269,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-isidro-3-dormitorios-149167269?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=9,2026-05-18,san-isidro,urbania,1220000.0,359000.0,,226,3.0,2.0,2.0,AV. PARQUE NORTE 800 SAN ISIDRO,San Isidro,Corpac,1,Departamento · 226m² · 3 Dormitorios · 2 Estacionamientos
149608549,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149608549?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=10,2026-05-18,san-isidro,urbania,1541000.0,460000.0,,151,3.0,2.0,2.0,"Exclusivo Flat en San Isidro, 207 m² Frente a Parque, con Amplios Espacios y Entorno Tranquilo",Lima,San Isidro,1,Departamento · 207m² · 3 Dormitorios · 2 Estacionamientos
149506235,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149506235?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11,2026-05-18,san-isidro,urbania,1428000.0,420000.0,,237,3.0,3.0,2.0,Calle  General Mendiburu  585,Lima,San Isidro,1,Departamento · 237m² · 3 Dormitorios · 2 Estacionamientos
149271146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-isidro-3-dormitorios-149271146?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=12,2026-05-18,san-isidro,urbania,1423107.0,398000.0,680.0,280,3.0,3.0,2.0,Av. Parque Sur 460,San Isidro,Corpac,1,Departamento · 181m² · 3 Dormitorios · 2 Estacionamientos
149564089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-2-dormitorios-149564089?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=13,2026-05-18,san-isidro,urbania,2205199.0,648588.0,,238,2.0,3.0,3.0,Avenida Jorge Basadre Grohmann,San Isidro,Orrantia,1,Departamento · 132m² · 2 Dormitorios · 3 Estacionamientos
147753121,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-147753121?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=14,2026-05-18,san-isidro,urbania,700000.0,198000.0,250.0,120,3.0,2.0,,Manuel Gonzales la Rosa y Roque de Bergallo,Lima,San Isidro,1,Departamento · 120m² · 3 Dormitorios
149053753,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-limatambo-san-isidro-3-dormitorios-149053753?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=15,2026-05-18,san-isidro,urbania,465750.0,135000.0,200.0,70,3.0,2.0,1.0,Av. República de Panamá  4075,San Isidro,Limatambo,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
149056642,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149056642?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,san-isidro,urbania,787250.0,235000.0,,120,2.0,2.0,2.0,"Avenida Antonio Pezet N 1, Piso 5, San Isidro",Lima,San Isidro,1,Departamento · 120m² · 2 Dormitorios · 2 Estacionamientos
149385251,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149385251?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=17,2026-05-18,san-isidro,urbania,3361400.0,980000.0,,405,3.0,3.0,3.0,Av. Santo Toribio  al 200,Lima,San Isidro,1,Departamento · 405m² · 3 Dormitorios · 3 Estacionamientos
148224629,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-148224629?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=18,2026-05-18,san-isidro,urbania,4622000.0,1302000.0,1200.0,302,4.0,4.0,2.0,Av. Coronel  Portillo 390 - Dpto  1801,Lima,San Isidro,1,Departamento · 302m² · 4 Dormitorios · 2 Estacionamientos
149573300,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149573300?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=19,2026-05-18,san-isidro,urbania,1245000.0,355000.0,600.0,200,2.0,3.0,2.0,Los Fresnos,Lima,San Isidro,1,Departamento · 130m² · 2 Dormitorios · 2 Estacionamientos
148712699,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-4-dormitorios-148712699?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=20,2026-05-18,san-isidro,urbania,2738466.0,819900.0,1450.0,411,4.0,4.0,3.0,"Av. Jorge Basadre 800, San Isidro",San Isidro,Country Club,1,Departamento · 308m² · 4 Dormitorios · 3 Estacionamientos
149776416,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-isidro-2-dormitorios-149776416?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=21,2026-05-18,san-isidro,urbania,1288000.0,378800.0,,170,2.0,4.0,2.0,Parque Norte 685 Corpac San Isidro,San Isidro,Corpac,1,Departamento · 102m² · 2 Dormitorios · 2 Estacionamientos
143247022,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-2-dormitorios-143247022?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=22,2026-05-18,san-isidro,urbania,1262950.0,335000.0,450.0,292,2.0,3.0,2.0,avenida 2 de mayo 955,San Isidro,Orrantia,1,Departamento · 247m² · 2 Dormitorios · 2 Estacionamientos
149777554,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-5-a-mas-dormitorios-149777554?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=23,2026-05-18,san-isidro,urbania,6532500.0,1950000.0,5000.0,1081,5.0,5.0,6.0,"Jorge Basadre al 10xx, Penthouse de 1,000 m2, con 5 Dormitorio, 6 Cocheras, Piscina, Jardín y Terraza",Lima,San Isidro,1,Departamento · 750m² · 5 Dormitorios · 6 Estacionamientos
148234492,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-148234492?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=24,2026-05-18,san-isidro,urbania,2900000.0,865900.0,900.0,188,2.0,2.0,2.0,Av. Coronel  Portillo 390 - Dpto 1702,Lima,San Isidro,1,Departamento · 188m² · 2 Dormitorios · 2 Estacionamientos
149907950,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149907950?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=25,2026-05-18,san-isidro,urbania,982600.0,289000.0,690.0,151,3.0,2.0,2.0,Av. dos Mayo Entre la Cuadra 16 y 17 de Javier Prado Oeste,Lima,San Isidro,1,Departamento · 151m² · 3 Dormitorios · 2 Estacionamientos
149473033,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149473033?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=26,2026-05-18,san-isidro,urbania,677344.0,196331.0,,71,3.0,2.0,,Calle Las Palmeras al 200,Lima,San Isidro,1,Departamento · 71m² · 3 Dormitorios
146596442,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-2-dormitorios-146596442?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=27,2026-05-18,san-isidro,urbania,1759720.0,475500.0,690.0,164,2.0,2.0,1.0,LOS CASTAÑOS 400,San Isidro,Country Club,1,Departamento · 164m² · 2 Dormitorios · 1 Estacionamiento
149330025,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149330025?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=28,2026-05-18,san-isidro,urbania,1499400.0,441000.0,,152,2.0,2.0,3.0,Basadre,Lima,San Isidro,1,Departamento · 95m² · 2 Dormitorios · 3 Estacionamientos
