listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149193809,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-corpac-san-borja-4-dormitorios-149193809?n_src=Listado&n_pg=10&n_pos=12,2026-05-18,san-borja,urbania,1075440.0,310000.0,,234,4.0,3.0,1.0,Av. del Parque Sur,San Borja,Corpac,1,Departamento · 162m² · 4 Dormitorios · 1 Estacionamiento
145646777,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-5-a-mas-dormitorios-145646777?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=13,2026-05-18,san-borja,urbania,1821350.0,499000.0,,562,5.0,4.0,2.0,calle 30 #111,San Borja,San Borja Norte,1,Departamento · 350m² · 5 Dormitorios · 2 Estacionamientos
148597358,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148597358?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=14,2026-05-18,san-borja,urbania,1200000.0,356490.0,650.0,174,3.0,3.0,,Avenida San Borja Sur,Lima,San Borja,1,Departamento · 113m² · 3 Dormitorios
149557778,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-149557778?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=15,2026-05-18,san-borja,urbania,1085000.0,310000.0,600.0,190,3.0,2.0,2.0,Pacaritambo,San Borja,Chacarilla,1,Departamento · 190m² · 3 Dormitorios · 2 Estacionamientos
146076945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-3-dormitorios-146076945?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=16,2026-05-18,san-borja,urbania,633150.0,189000.0,350.0,106,3.0,3.0,2.0,JR 3 Nº DPTO . Urb Monterrico Norte SAN BORJA,San Borja,Monterrico Norte,1,Departamento · 106m² · 3 Dormitorios · 2 Estacionamientos
148109383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148109383?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=17,2026-05-18,san-borja,urbania,877200.0,258000.0,450.0,118,3.0,2.0,1.0,Avenida San Borja Norte al 600,Lima,San Borja,1,Departamento · 98m² · 3 Dormitorios · 1 Estacionamiento
149608534,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149608534?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=18,2026-05-18,san-borja,urbania,569000.0,167000.0,200.0,71,3.0,2.0,1.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 71m² · 3 Dormitorios · 1 Estacionamiento
148995457,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148995457?n_src=Listado&n_pg=10&n_pos=19,2026-05-18,san-borja,urbania,782000.0,230000.0,200.0,120,3.0,2.0,2.0,Calle John Neper,Lima,San Borja,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
149129223,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149129223?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=20,2026-05-18,san-borja,urbania,805732.0,236980.0,,112,3.0,3.0,,"Calle 2, Urb. Monterrico Norte, SAN Borja",Lima,San Borja,1,Departamento · 112m² · 3 Dormitorios
149302673,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-149302673?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=21,2026-05-18,san-borja,urbania,875000.0,253600.0,350.0,116,3.0,2.0,1.0,López de Ayala,San Borja,San Borja Norte,1,Departamento · 100m² · 3 Dormitorios · 1 Estacionamiento
149152105,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-149152105?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=22,2026-05-18,san-borja,urbania,928520.0,278000.0,250.0,120,3.0,3.0,1.0,Av. San Borja Sur 850,San Borja,San Borja Sur,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
149792151,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149792151?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=23,2026-05-18,san-borja,urbania,690000.0,198500.0,350.0,124,3.0,3.0,1.0,Avenida San Borja Sur 300,Lima,San Borja,1,Departamento · 124m² · 3 Dormitorios · 1 Estacionamiento
149685631,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-3-dormitorios-149685631?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=24,2026-05-18,san-borja,urbania,829500.0,237000.0,350.0,112,3.0,2.0,1.0,Jr.,San Borja,Monterrico Norte,1,Departamento · 112m² · 3 Dormitorios · 1 Estacionamiento
65679102,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-65679102?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=25,2026-05-18,san-borja,urbania,962000.0,260000.0,130.0,181,3.0,3.0,1.0,Portinari 198,San Borja,San Borja Norte,1,Departamento · 161m² · 3 Dormitorios · 1 Estacionamiento
149825530,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-2-dormitorios-149825530?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=26,2026-05-18,san-borja,urbania,414000.0,120000.0,250.0,63,2.0,1.0,1.0,Avenida Velasco Astete,San Borja,Mariscal Ramon Castilla,1,Departamento · 63m² · 2 Dormitorios · 1 Estacionamiento
149314984,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149314984?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=27,2026-05-18,san-borja,urbania,1260000.0,360000.0,50.0,223,3.0,2.0,2.0,Calle TIÉPOLO 121 - 1º PISO,Lima,San Borja,1,Departamento · 301m² · 3 Dormitorios · 2 Estacionamientos
90051049,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-90051049?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=28,2026-05-18,san-borja,urbania,921000.0,270000.0,700.0,130,3.0,3.0,2.0,Av. San Borja Sur,Lima,San Borja,1,Departamento · 130m² · 3 Dormitorios · 2 Estacionamientos
149778367,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149778367?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=29,2026-05-18,san-borja,urbania,584500.0,167000.0,,90,2.0,2.0,2.0,Avenida San Borja Norte 629,Lima,San Borja,1,Departamento · 90m² · 2 Dormitorios · 2 Estacionamientos
149219210,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-2-dormitorios-149219210?n_src=Listado&n_pg=10&n_pos=30,2026-05-18,san-borja,urbania,699000.0,209000.0,,108,2.0,2.0,1.0,Jr. 2,San Borja,Monterrico Norte,1,Departamento · 108m² · 2 Dormitorios · 1 Estacionamiento
